# Tigress ASCII Data File Version 4.1
# Copyright (c) 1993 Simon Petroleum Technology Ltd.
# 
# File created on 17/10/1996
#              at 11:38:52
#              by user cpi
# 
# using TIGRESS Deviation file conversion.
 
# Global Units Information
UNIT_DEPTH= m
UNIT_OFFSET= m
 
# Well Information
WELLNM= 15/5-2
OPERTR= NORSK HYDRO A/S
 
# Deviation Data Information
DATTYP= DEVN
 
DESCRP= DEV SURVEY
LNGTDE=      1.60458333
LATTDE=     58.64352778
REFDIR=      0.00000000
 
#    <Depth><Inclination>    <Azimuth>
    25.00000      0.00000      0.00000
   145.50000      0.00000      0.00000
   194.50000      1.50000    310.00000
   297.00000      0.50000    310.00000
   402.00000      0.25000    200.00000
   469.00000      0.25000    212.00000
   560.00000      0.13000    115.00000
   722.00000      0.25000    310.00000
   815.00000      0.13000    290.00000
   919.00000      0.50000    355.00000
  1007.00000      0.13000    315.00000
  1101.00000      0.13000    263.00000
  1195.00000      0.63000     48.00000
  1284.00000      0.25000     65.00000
  1390.00000      0.25000     80.00000
  1495.00000      0.25000    160.00000
  1600.00000      0.75000      5.00000
  1697.00000      1.00000    124.00000
  1796.00000      1.38000     20.00000
  1800.00000      2.50000    102.00000
  1819.00000      4.75000    110.00000
  1828.00000      5.75000    111.00000
  1859.00000      5.00000    107.00000
  1888.00000      4.25000    107.00000
  1917.00000      4.00000    113.00000
  1945.00000      3.50000    119.00000
  1973.00000      2.75000    122.00000
  2031.00000      2.75000    144.00000
  2127.00000      1.75000    135.00000
  2232.00000      1.25000    185.00000
  2326.00000      0.75000    200.00000
  2432.00000      1.13000    190.00000
  2488.00000      1.00000    180.00000
  2639.00000      0.75000    175.00000
  2731.00000      0.50000    143.00000
  2826.00000      1.25000    228.00000
  2929.00000      1.00000    225.00000
  3076.00000      1.25000    203.00000
  3256.00000      2.50000    186.00000
  3333.00000      2.50000    200.00000
  3425.00000      2.00000    190.00000
  3486.00000      2.25000    196.00000
  3712.00000      2.50000    195.00000
  4130.00000      1.75000    195.00000
 
CDMETH= MCURV
 
#    <Depth>         <DX>         <DY>        <TVD>
  2090.00000     15.73861     -3.71081   2089.34570
  2091.00000     15.76351     -3.74101   2090.34497
  2092.00000     15.78841     -3.77122   2091.34399
  2093.00000     15.81330     -3.80143   2092.34326
  2094.00000     15.83820     -3.83163   2093.34253
  2095.00000     15.86310     -3.86184   2094.34180
  2096.00000     15.88800     -3.89204   2095.34106
  2097.00000     15.91290     -3.92225   2096.34009
  2098.00000     15.93779     -3.95245   2097.33936
  2099.00000     15.96269     -3.98266   2098.33862
  2100.00000     15.98759     -4.01286   2099.33789
  2101.00000     16.01249     -4.04307   2100.33716
  2102.00000     16.03739     -4.07327   2101.33618
  2103.00000     16.06228     -4.10348   2102.33545
  2104.00000     16.08718     -4.13369   2103.33472
  2105.00000     16.11208     -4.16389   2104.33398
  2106.00000     16.13698     -4.19410   2105.33325
  2107.00000     16.16188     -4.22430   2106.33228
  2108.00000     16.18678     -4.25451   2107.33154
  2109.00000     16.21167     -4.28471   2108.33081
  2110.00000     16.23657     -4.31492   2109.33008
  2111.00000     16.26147     -4.34512   2110.32935
  2112.00000     16.28637     -4.37533   2111.32861
  2113.00000     16.31127     -4.40553   2112.32764
  2114.00000     16.33616     -4.43574   2113.32690
  2115.00000     16.36106     -4.46594   2114.32617
  2116.00000     16.38596     -4.49615   2115.32544
  2117.00000     16.41086     -4.52636   2116.32471
  2118.00000     16.43576     -4.55656   2117.32373
  2119.00000     16.46066     -4.58677   2118.32300
  2120.00000     16.48555     -4.61697   2119.32227
  2121.00000     16.51045     -4.64718   2120.32153
  2122.00000     16.53535     -4.67738   2121.32080
  2123.00000     16.56025     -4.70759   2122.31982
  2124.00000     16.58514     -4.73779   2123.31909
  2125.00000     16.61004     -4.76800   2124.31836
  2126.00000     16.63494     -4.79820   2125.31763
  2127.00000     16.65984     -4.82841   2126.31689
  2128.00000     16.66969     -4.85007   2127.31665
  2129.00000     16.67953     -4.87174   2128.31616
  2130.00000     16.68938     -4.89340   2129.31592
  2131.00000     16.69923     -4.91507   2130.31567
  2132.00000     16.70907     -4.93673   2131.31543
  2133.00000     16.71892     -4.95839   2132.31494
  2134.00000     16.72877     -4.98006   2133.31470
  2135.00000     16.73861     -5.00172   2134.31445
  2136.00000     16.74846     -5.02339   2135.31421
  2137.00000     16.75831     -5.04505   2136.31372
  2138.00000     16.76815     -5.06671   2137.31348
  2139.00000     16.77800     -5.08838   2138.31323
  2140.00000     16.78785     -5.11004   2139.31299
  2141.00000     16.79770     -5.13170   2140.31250
  2142.00000     16.80754     -5.15337   2141.31226
  2143.00000     16.81739     -5.17503   2142.31201
  2144.00000     16.82724     -5.19670   2143.31177
  2145.00000     16.83708     -5.21836   2144.31128
  2146.00000     16.84693     -5.24002   2145.31104
  2147.00000     16.85678     -5.26169   2146.31079
  2148.00000     16.86662     -5.28335   2147.31055
  2149.00000     16.87647     -5.30502   2148.31006
  2150.00000     16.88632     -5.32668   2149.30981
  2151.00000     16.89616     -5.34834   2150.30957
  2152.00000     16.90601     -5.37001   2151.30933
  2153.00000     16.91586     -5.39167   2152.30884
  2154.00000     16.92570     -5.41334   2153.30859
  2155.00000     16.93555     -5.43500   2154.30835
  2156.00000     16.94540     -5.45666   2155.30811
  2157.00000     16.95524     -5.47833   2156.30762
  2158.00000     16.96509     -5.49999   2157.30737
  2159.00000     16.97494     -5.52166   2158.30713
  2160.00000     16.98478     -5.54332   2159.30688
  2161.00000     16.99463     -5.56498   2160.30640
  2162.00000     17.00448     -5.58665   2161.30615
  2163.00000     17.01432     -5.60831   2162.30591
  2164.00000     17.02417     -5.62997   2163.30566
  2165.00000     17.03402     -5.65164   2164.30518
  2166.00000     17.04387     -5.67330   2165.30493
  2167.00000     17.05371     -5.69497   2166.30469
  2168.00000     17.06356     -5.71663   2167.30444
  2169.00000     17.07341     -5.73829   2168.30396
  2170.00000     17.08325     -5.75996   2169.30371
  2171.00000     17.09310     -5.78162   2170.30347
  2172.00000     17.10295     -5.80329   2171.30322
  2173.00000     17.11279     -5.82495   2172.30273
  2174.00000     17.12264     -5.84661   2173.30249
  2175.00000     17.13249     -5.86828   2174.30225
  2176.00000     17.14233     -5.88994   2175.30200
  2177.00000     17.15218     -5.91161   2176.30151
  2178.00000     17.16203     -5.93327   2177.30127
  2179.00000     17.17187     -5.95493   2178.30103
  2180.00000     17.18172     -5.97660   2179.30078
  2181.00000     17.19157     -5.99826   2180.30029
  2182.00000     17.20141     -6.01993   2181.30005
  2183.00000     17.21126     -6.04159   2182.29980
  2184.00000     17.22111     -6.06325   2183.29956
  2185.00000     17.23095     -6.08492   2184.29907
  2186.00000     17.24080     -6.10658   2185.29883
  2187.00000     17.25065     -6.12825   2186.29858
  2188.00000     17.26049     -6.14991   2187.29834
  2189.00000     17.27034     -6.17157   2188.29785
  2190.00000     17.28019     -6.19324   2189.29761
  2191.00000     17.29004     -6.21490   2190.29736
  2192.00000     17.29988     -6.23657   2191.29688
  2193.00000     17.30973     -6.25823   2192.29663
  2194.00000     17.31958     -6.27989   2193.29639
  2195.00000     17.32942     -6.30156   2194.29614
  2196.00000     17.33927     -6.32322   2195.29565
  2197.00000     17.34912     -6.34488   2196.29541
  2198.00000     17.35896     -6.36655   2197.29517
  2199.00000     17.36881     -6.38821   2198.29492
  2200.00000     17.37866     -6.40988   2199.29443
  2201.00000     17.38850     -6.43154   2200.29419
  2202.00000     17.39835     -6.45320   2201.29395
  2203.00000     17.40820     -6.47487   2202.29370
  2204.00000     17.41804     -6.49653   2203.29321
  2205.00000     17.42789     -6.51820   2204.29297
  2206.00000     17.43774     -6.53986   2205.29272
  2207.00000     17.44758     -6.56152   2206.29248
  2208.00000     17.45743     -6.58319   2207.29199
  2209.00000     17.46728     -6.60485   2208.29175
  2210.00000     17.47712     -6.62652   2209.29150
  2211.00000     17.48697     -6.64818   2210.29126
  2212.00000     17.49682     -6.66984   2211.29077
  2213.00000     17.50666     -6.69151   2212.29053
  2214.00000     17.51651     -6.71317   2213.29028
  2215.00000     17.52636     -6.73484   2214.29004
  2216.00000     17.53621     -6.75650   2215.28955
  2217.00000     17.54605     -6.77816   2216.28931
  2218.00000     17.55590     -6.79983   2217.28906
  2219.00000     17.56574     -6.82149   2218.28882
  2220.00000     17.57559     -6.84315   2219.28833
  2221.00000     17.58544     -6.86482   2220.28809
  2222.00000     17.59529     -6.88648   2221.28784
  2223.00000     17.60513     -6.90815   2222.28760
  2224.00000     17.61498     -6.92981   2223.28711
  2225.00000     17.62483     -6.95147   2224.28687
  2226.00000     17.63467     -6.97314   2225.28662
  2227.00000     17.64452     -6.99480   2226.28638
  2228.00000     17.65437     -7.01647   2227.28589
  2229.00000     17.66421     -7.03813   2228.28564
  2230.00000     17.67406     -7.05979   2229.28540
  2231.00000     17.68391     -7.08146   2230.28516
  2232.00000     17.69375     -7.10312   2231.28467
  2233.00000     17.69057     -7.12014   2232.28442
  2234.00000     17.68738     -7.13715   2233.28442
  2235.00000     17.68419     -7.15417   2234.28418
  2236.00000     17.68100     -7.17119   2235.28394
  2237.00000     17.67781     -7.18820   2236.28394
  2238.00000     17.67462     -7.20522   2237.28369
  2239.00000     17.67143     -7.22223   2238.28369
  2240.00000     17.66824     -7.23925   2239.28345
  2241.00000     17.66505     -7.25627   2240.28320
  2242.00000     17.66186     -7.27328   2241.28320
  2243.00000     17.65867     -7.29030   2242.28296
  2244.00000     17.65549     -7.30732   2243.28271
  2245.00000     17.65230     -7.32433   2244.28271
  2246.00000     17.64911     -7.34135   2245.28247
  2247.00000     17.64592     -7.35836   2246.28247
  2248.00000     17.64273     -7.37538   2247.28223
  2249.00000     17.63954     -7.39240   2248.28198
  2250.00000     17.63635     -7.40941   2249.28198
  2251.00000     17.63316     -7.42643   2250.28174
  2252.00000     17.62997     -7.44345   2251.28149
  2253.00000     17.62678     -7.46046   2252.28149
  2254.00000     17.62359     -7.47748   2253.28125
  2255.00000     17.62041     -7.49449   2254.28125
  2256.00000     17.61722     -7.51151   2255.28101
  2257.00000     17.61403     -7.52853   2256.28076
  2258.00000     17.61084     -7.54554   2257.28076
  2259.00000     17.60765     -7.56256   2258.28052
  2260.00000     17.60446     -7.57957   2259.28027
  2261.00000     17.60127     -7.59659   2260.28027
  2262.00000     17.59808     -7.61361   2261.28003
  2263.00000     17.59489     -7.63062   2262.27979
  2264.00000     17.59170     -7.64764   2263.27979
  2265.00000     17.58851     -7.66466   2264.27954
  2266.00000     17.58532     -7.68167   2265.27954
  2267.00000     17.58213     -7.69869   2266.27930
  2268.00000     17.57895     -7.71570   2267.27905
  2269.00000     17.57576     -7.73272   2268.27905
  2270.00000     17.57257     -7.74974   2269.27881
  2271.00000     17.56938     -7.76675   2270.27856
  2272.00000     17.56619     -7.78377   2271.27856
  2273.00000     17.56300     -7.80078   2272.27832
  2274.00000     17.55981     -7.81780   2273.27832
  2275.00000     17.55662     -7.83482   2274.27808
  2276.00000     17.55343     -7.85183   2275.27783
  2277.00000     17.55024     -7.86885   2276.27783
  2278.00000     17.54705     -7.88587   2277.27759
  2279.00000     17.54387     -7.90288   2278.27734
  2280.00000     17.54068     -7.91990   2279.27734
  2281.00000     17.53749     -7.93691   2280.27710
  2282.00000     17.53430     -7.95393   2281.27686
  2283.00000     17.53111     -7.97095   2282.27686
  2284.00000     17.52792     -7.98796   2283.27661
  2285.00000     17.52473     -8.00498   2284.27661
  2286.00000     17.52154     -8.02199   2285.27637
  2287.00000     17.51835     -8.03901   2286.27612
  2288.00000     17.51516     -8.05603   2287.27612
  2289.00000     17.51197     -8.07304   2288.27588
  2290.00000     17.50879     -8.09006   2289.27563
  2291.00000     17.50560     -8.10708   2290.27563
  2292.00000     17.50241     -8.12409   2291.27539
  2293.00000     17.49922     -8.14111   2292.27539
  2294.00000     17.49603     -8.15812   2293.27515
  2295.00000     17.49284     -8.17514   2294.27490
  2296.00000     17.48965     -8.19216   2295.27490
  2297.00000     17.48646     -8.20917   2296.27466
  2298.00000     17.48327     -8.22619   2297.27441
  2299.00000     17.48008     -8.24321   2298.27441
  2300.00000     17.47689     -8.26022   2299.27417
  2301.00000     17.47371     -8.27724   2300.27417
  2302.00000     17.47052     -8.29425   2301.27393
  2303.00000     17.46733     -8.31127   2302.27368
  2304.00000     17.46414     -8.32829   2303.27368
  2305.00000     17.46095     -8.34530   2304.27344
  2306.00000     17.45776     -8.36232   2305.27319
  2307.00000     17.45457     -8.37933   2306.27319
  2308.00000     17.45138     -8.39635   2307.27295
  2309.00000     17.44819     -8.41337   2308.27271
  2310.00000     17.44500     -8.43038   2309.27271
  2311.00000     17.44181     -8.44740   2310.27246
  2312.00000     17.43862     -8.46442   2311.27246
  2313.00000     17.43543     -8.48143   2312.27222
  2314.00000     17.43225     -8.49845   2313.27197
  2315.00000     17.42906     -8.51546   2314.27197
  2316.00000     17.42587     -8.53248   2315.27173
  2317.00000     17.42268     -8.54950   2316.27148
  2318.00000     17.41949     -8.56651   2317.27148
  2319.00000     17.41630     -8.58353   2318.27124
  2320.00000     17.41311     -8.60054   2319.27124
  2321.00000     17.40992     -8.61756   2320.27100
  2322.00000     17.40673     -8.63458   2321.27075
  2323.00000     17.40354     -8.65159   2322.27075
  2324.00000     17.40035     -8.66861   2323.27051
  2325.00000     17.39717     -8.68563   2324.27026
  2326.00000     17.39398     -8.70264   2325.27026
  2327.00000     17.39003     -8.71850   2326.27002
  2328.00000     17.38607     -8.73436   2327.27002
  2329.00000     17.38212     -8.75022   2328.26978
  2330.00000     17.37817     -8.76608   2329.26978
  2331.00000     17.37422     -8.78195   2330.26953
  2332.00000     17.37027     -8.79781   2331.26953
  2333.00000     17.36632     -8.81367   2332.26929
  2334.00000     17.36237     -8.82953   2333.26929
  2335.00000     17.35842     -8.84539   2334.26904
  2336.00000     17.35447     -8.86125   2335.26880
  2337.00000     17.35052     -8.87711   2336.26880
  2338.00000     17.34657     -8.89297   2337.26855
  2339.00000     17.34262     -8.90883   2338.26855
  2340.00000     17.33867     -8.92469   2339.26831
  2341.00000     17.33471     -8.94055   2340.26831
  2342.00000     17.33076     -8.95642   2341.26807
  2343.00000     17.32681     -8.97228   2342.26807
  2344.00000     17.32286     -8.98814   2343.26782
  2345.00000     17.31891     -9.00400   2344.26758
  2346.00000     17.31496     -9.01986   2345.26758
  2347.00000     17.31101     -9.03572   2346.26733
  2348.00000     17.30706     -9.05158   2347.26733
  2349.00000     17.30311     -9.06744   2348.26709
  2350.00000     17.29916     -9.08330   2349.26709
  2351.00000     17.29521     -9.09916   2350.26685
  2352.00000     17.29126     -9.11502   2351.26685
  2353.00000     17.28731     -9.13088   2352.26660
  2354.00000     17.28336     -9.14674   2353.26636
  2355.00000     17.27941     -9.16261   2354.26636
  2356.00000     17.27546     -9.17847   2355.26611
  2357.00000     17.27150     -9.19433   2356.26611
  2358.00000     17.26755     -9.21019   2357.26587
  2359.00000     17.26360     -9.22605   2358.26587
  2360.00000     17.25965     -9.24191   2359.26562
  2361.00000     17.25570     -9.25777   2360.26562
  2362.00000     17.25175     -9.27363   2361.26538
  2363.00000     17.24780     -9.28949   2362.26514
  2364.00000     17.24385     -9.30535   2363.26514
  2365.00000     17.23990     -9.32121   2364.26489
  2366.00000     17.23595     -9.33708   2365.26489
  2367.00000     17.23200     -9.35294   2366.26465
  2368.00000     17.22805     -9.36880   2367.26465
  2369.00000     17.22409     -9.38466   2368.26440
  2370.00000     17.22014     -9.40052   2369.26440
  2371.00000     17.21619     -9.41638   2370.26416
  2372.00000     17.21224     -9.43224   2371.26392
  2373.00000     17.20829     -9.44810   2372.26392
  2374.00000     17.20434     -9.46396   2373.26367
  2375.00000     17.20039     -9.47982   2374.26367
  2376.00000     17.19644     -9.49568   2375.26343
  2377.00000     17.19249     -9.51154   2376.26343
  2378.00000     17.18854     -9.52740   2377.26318
  2379.00000     17.18459     -9.54327   2378.26318
  2380.00000     17.18064     -9.55913   2379.26294
  2381.00000     17.17669     -9.57499   2380.26270
  2382.00000     17.17274     -9.59085   2381.26270
  2383.00000     17.16879     -9.60671   2382.26245
  2384.00000     17.16483     -9.62257   2383.26245
  2385.00000     17.16088     -9.63843   2384.26221
  2386.00000     17.15693     -9.65429   2385.26221
  2387.00000     17.15298     -9.67015   2386.26196
  2388.00000     17.14903     -9.68601   2387.26196
  2389.00000     17.14508     -9.70187   2388.26172
  2390.00000     17.14113     -9.71774   2389.26147
  2391.00000     17.13718     -9.73360   2390.26147
  2392.00000     17.13323     -9.74946   2391.26123
  2393.00000     17.12928     -9.76532   2392.26123
  2394.00000     17.12533     -9.78118   2393.26099
  2395.00000     17.12138     -9.79704   2394.26099
  2396.00000     17.11743     -9.81290   2395.26074
  2397.00000     17.11348     -9.82876   2396.26074
  2398.00000     17.10952     -9.84462   2397.26050
  2399.00000     17.10557     -9.86048   2398.26025
  2400.00000     17.10162     -9.87634   2399.26025
  2401.00000     17.09767     -9.89220   2400.26001
  2402.00000     17.09372     -9.90806   2401.26001
  2403.00000     17.08977     -9.92393   2402.25977
  2404.00000     17.08582     -9.93979   2403.25977
  2405.00000     17.08187     -9.95565   2404.25952
  2406.00000     17.07792     -9.97151   2405.25928
  2407.00000     17.07397     -9.98737   2406.25928
  2408.00000     17.07002    -10.00323   2407.25903
  2409.00000     17.06607    -10.01909   2408.25903
  2410.00000     17.06211    -10.03495   2409.25879
  2411.00000     17.05816    -10.05081   2410.25879
  2412.00000     17.05421    -10.06667   2411.25854
  2413.00000     17.05026    -10.08253   2412.25854
  2414.00000     17.04631    -10.09839   2413.25830
  2415.00000     17.04236    -10.11426   2414.25830
  2416.00000     17.03841    -10.13012   2415.25806
  2417.00000     17.03446    -10.14598   2416.25781
  2418.00000     17.03051    -10.16184   2417.25781
  2419.00000     17.02656    -10.17770   2418.25757
  2420.00000     17.02261    -10.19356   2419.25757
  2421.00000     17.01866    -10.20942   2420.25732
  2422.00000     17.01471    -10.22528   2421.25732
  2423.00000     17.01076    -10.24114   2422.25708
  2424.00000     17.00681    -10.25700   2423.25684
  2425.00000     17.00286    -10.27286   2424.25684
  2426.00000     16.99890    -10.28872   2425.25659
  2427.00000     16.99495    -10.30459   2426.25659
  2428.00000     16.99100    -10.32045   2427.25635
  2429.00000     16.98705    -10.33631   2428.25635
  2430.00000     16.98310    -10.35217   2429.25610
  2431.00000     16.97915    -10.36803   2430.25610
  2432.00000     16.97520    -10.38389   2431.25586
  2433.00000     16.97349    -10.40233   2432.25562
  2434.00000     16.97178    -10.42076   2433.25562
  2435.00000     16.97006    -10.43920   2434.25537
  2436.00000     16.96835    -10.45764   2435.25513
  2437.00000     16.96664    -10.47607   2436.25488
  2438.00000     16.96493    -10.49451   2437.25488
  2439.00000     16.96321    -10.51295   2438.25464
  2440.00000     16.96150    -10.53139   2439.25439
  2441.00000     16.95979    -10.54982   2440.25439
  2442.00000     16.95808    -10.56826   2441.25415
  2443.00000     16.95636    -10.58670   2442.25391
  2444.00000     16.95465    -10.60513   2443.25391
  2445.00000     16.95294    -10.62357   2444.25366
  2446.00000     16.95123    -10.64201   2445.25342
  2447.00000     16.94951    -10.66044   2446.25317
  2448.00000     16.94780    -10.67888   2447.25317
  2449.00000     16.94609    -10.69732   2448.25293
  2450.00000     16.94438    -10.71575   2449.25269
  2451.00000     16.94267    -10.73419   2450.25269
  2452.00000     16.94095    -10.75263   2451.25244
  2453.00000     16.93924    -10.77106   2452.25220
  2454.00000     16.93753    -10.78950   2453.25195
  2455.00000     16.93582    -10.80794   2454.25195
  2456.00000     16.93410    -10.82638   2455.25171
  2457.00000     16.93239    -10.84481   2456.25146
  2458.00000     16.93068    -10.86325   2457.25146
  2459.00000     16.92897    -10.88169   2458.25122
  2460.00000     16.92726    -10.90012   2459.25098
  2461.00000     16.92554    -10.91856   2460.25098
  2462.00000     16.92383    -10.93700   2461.25073
  2463.00000     16.92212    -10.95543   2462.25049
  2464.00000     16.92041    -10.97387   2463.25024
  2465.00000     16.91869    -10.99231   2464.25024
  2466.00000     16.91698    -11.01074   2465.25000
  2467.00000     16.91527    -11.02918   2466.24976
  2468.00000     16.91356    -11.04762   2467.24976
  2469.00000     16.91185    -11.06606   2468.24951
  2470.00000     16.91013    -11.08449   2469.24927
  2471.00000     16.90842    -11.10293   2470.24927
  2472.00000     16.90671    -11.12137   2471.24902
  2473.00000     16.90500    -11.13980   2472.24878
  2474.00000     16.90328    -11.15824   2473.24854
  2475.00000     16.90157    -11.17668   2474.24854
  2476.00000     16.89986    -11.19511   2475.24829
  2477.00000     16.89815    -11.21355   2476.24805
  2478.00000     16.89643    -11.23199   2477.24805
  2479.00000     16.89472    -11.25042   2478.24780
  2480.00000     16.89301    -11.26886   2479.24756
  2481.00000     16.89130    -11.28730   2480.24731
  2482.00000     16.88959    -11.30573   2481.24731
  2483.00000     16.88787    -11.32417   2482.24707
  2484.00000     16.88616    -11.34261   2483.24683
  2485.00000     16.88445    -11.36105   2484.24683
  2486.00000     16.88274    -11.37948   2485.24658
  2487.00000     16.88103    -11.39792   2486.24634
  2488.00000     16.87931    -11.41636   2487.24634
  2489.00000     16.87988    -11.43160   2488.24634
  2490.00000     16.88045    -11.44685   2489.24609
  2491.00000     16.88102    -11.46209   2490.24609
  2492.00000     16.88159    -11.47734   2491.24585
  2493.00000     16.88216    -11.49259   2492.24585
  2494.00000     16.88273    -11.50783   2493.24561
  2495.00000     16.88330    -11.52308   2494.24561
  2496.00000     16.88387    -11.53833   2495.24536
  2497.00000     16.88445    -11.55357   2496.24536
  2498.00000     16.88502    -11.56882   2497.24512
  2499.00000     16.88559    -11.58406   2498.24512
  2500.00000     16.88616    -11.59931   2499.24487
  2501.00000     16.88673    -11.61456   2500.24487
  2502.00000     16.88730    -11.62980   2501.24463
  2503.00000     16.88787    -11.64505   2502.24463
  2504.00000     16.88844    -11.66029   2503.24438
  2505.00000     16.88901    -11.67554   2504.24438
  2506.00000     16.88958    -11.69079   2505.24414
  2507.00000     16.89015    -11.70603   2506.24414
  2508.00000     16.89072    -11.72128   2507.24390
  2509.00000     16.89129    -11.73652   2508.24390
  2510.00000     16.89186    -11.75177   2509.24365
  2511.00000     16.89243    -11.76702   2510.24365
  2512.00000     16.89300    -11.78226   2511.24341
  2513.00000     16.89357    -11.79751   2512.24341
  2514.00000     16.89414    -11.81276   2513.24341
  2515.00000     16.89471    -11.82800   2514.24316
  2516.00000     16.89528    -11.84325   2515.24316
  2517.00000     16.89585    -11.85849   2516.24292
  2518.00000     16.89643    -11.87374   2517.24292
  2519.00000     16.89700    -11.88899   2518.24268
  2520.00000     16.89757    -11.90423   2519.24268
  2521.00000     16.89814    -11.91948   2520.24243
  2522.00000     16.89871    -11.93472   2521.24243
  2523.00000     16.89928    -11.94997   2522.24219
  2524.00000     16.89985    -11.96522   2523.24219
  2525.00000     16.90042    -11.98046   2524.24194
  2526.00000     16.90099    -11.99571   2525.24194
  2527.00000     16.90156    -12.01095   2526.24170
  2528.00000     16.90213    -12.02620   2527.24170
  2529.00000     16.90270    -12.04145   2528.24146
  2530.00000     16.90327    -12.05669   2529.24146
  2531.00000     16.90384    -12.07194   2530.24121
  2532.00000     16.90441    -12.08719   2531.24121
  2533.00000     16.90498    -12.10243   2532.24097
  2534.00000     16.90555    -12.11768   2533.24097
  2535.00000     16.90612    -12.13292   2534.24072
  2536.00000     16.90669    -12.14817   2535.24072
  2537.00000     16.90726    -12.16342   2536.24048
  2538.00000     16.90783    -12.17866   2537.24048
  2539.00000     16.90840    -12.19391   2538.24048
  2540.00000     16.90897    -12.20915   2539.24023
  2541.00000     16.90954    -12.22440   2540.24023
  2542.00000     16.91011    -12.23965   2541.23999
  2543.00000     16.91068    -12.25489   2542.23999
  2544.00000     16.91125    -12.27014   2543.23975
  2545.00000     16.91183    -12.28539   2544.23975
  2546.00000     16.91240    -12.30063   2545.23950
  2547.00000     16.91297    -12.31588   2546.23950
  2548.00000     16.91354    -12.33112   2547.23926
  2549.00000     16.91411    -12.34637   2548.23926
  2550.00000     16.91468    -12.36162   2549.23901
  2551.00000     16.91525    -12.37686   2550.23901
  2552.00000     16.91582    -12.39211   2551.23877
  2553.00000     16.91639    -12.40735   2552.23877
  2554.00000     16.91696    -12.42260   2553.23853
  2555.00000     16.91753    -12.43785   2554.23853
  2556.00000     16.91810    -12.45309   2555.23828
  2557.00000     16.91867    -12.46834   2556.23828
  2558.00000     16.91924    -12.48358   2557.23804
  2559.00000     16.91981    -12.49883   2558.23804
  2560.00000     16.92038    -12.51408   2559.23779
  2561.00000     16.92095    -12.52932   2560.23779
  2562.00000     16.92152    -12.54457   2561.23755
  2563.00000     16.92209    -12.55982   2562.23755
  2564.00000     16.92266    -12.57506   2563.23755
  2565.00000     16.92323    -12.59031   2564.23730
  2566.00000     16.92381    -12.60555   2565.23730
  2567.00000     16.92438    -12.62080   2566.23706
  2568.00000     16.92495    -12.63605   2567.23706
  2569.00000     16.92552    -12.65129   2568.23682
  2570.00000     16.92609    -12.66654   2569.23682
  2571.00000     16.92666    -12.68178   2570.23657
  2572.00000     16.92723    -12.69703   2571.23657
  2573.00000     16.92780    -12.71228   2572.23633
  2574.00000     16.92837    -12.72752   2573.23633
  2575.00000     16.92894    -12.74277   2574.23608
  2576.00000     16.92951    -12.75801   2575.23608
  2577.00000     16.93008    -12.77326   2576.23584
  2578.00000     16.93065    -12.78851   2577.23584
  2579.00000     16.93122    -12.80375   2578.23560
  2580.00000     16.93179    -12.81900   2579.23560
  2581.00000     16.93236    -12.83425   2580.23535
  2582.00000     16.93293    -12.84949   2581.23535
  2583.00000     16.93350    -12.86474   2582.23511
  2584.00000     16.93407    -12.87998   2583.23511
  2585.00000     16.93464    -12.89523   2584.23486
  2586.00000     16.93521    -12.91048   2585.23486
  2587.00000     16.93578    -12.92572   2586.23462
  2588.00000     16.93635    -12.94097   2587.23462
  2589.00000     16.93692    -12.95621   2588.23438
  2590.00000     16.93749    -12.97146   2589.23438
  2591.00000     16.93806    -12.98671   2590.23438
  2592.00000     16.93863    -13.00195   2591.23413
  2593.00000     16.93921    -13.01720   2592.23413
  2594.00000     16.93978    -13.03244   2593.23389
  2595.00000     16.94035    -13.04769   2594.23389
  2596.00000     16.94092    -13.06294   2595.23364
  2597.00000     16.94149    -13.07818   2596.23364
  2598.00000     16.94206    -13.09343   2597.23340
  2599.00000     16.94263    -13.10868   2598.23340
  2600.00000     16.94320    -13.12392   2599.23315
  2601.00000     16.94377    -13.13917   2600.23315
  2602.00000     16.94434    -13.15441   2601.23291
  2603.00000     16.94491    -13.16966   2602.23291
  2604.00000     16.94548    -13.18491   2603.23267
  2605.00000     16.94605    -13.20015   2604.23267
  2606.00000     16.94662    -13.21540   2605.23242
  2607.00000     16.94719    -13.23065   2606.23242
  2608.00000     16.94776    -13.24589   2607.23218
  2609.00000     16.94833    -13.26114   2608.23218
  2610.00000     16.94890    -13.27638   2609.23193
  2611.00000     16.94947    -13.29163   2610.23193
  2612.00000     16.95004    -13.30688   2611.23169
  2613.00000     16.95061    -13.32212   2612.23169
  2614.00000     16.95119    -13.33737   2613.23145
  2615.00000     16.95176    -13.35261   2614.23145
  2616.00000     16.95233    -13.36786   2615.23145
  2617.00000     16.95290    -13.38311   2616.23120
  2618.00000     16.95347    -13.39835   2617.23120
  2619.00000     16.95404    -13.41360   2618.23096
  2620.00000     16.95461    -13.42884   2619.23096
  2621.00000     16.95518    -13.44409   2620.23071
  2622.00000     16.95575    -13.45934   2621.23071
  2623.00000     16.95632    -13.47458   2622.23047
  2624.00000     16.95689    -13.48983   2623.23047
  2625.00000     16.95746    -13.50508   2624.23022
  2626.00000     16.95803    -13.52032   2625.23022
  2627.00000     16.95860    -13.53557   2626.22998
  2628.00000     16.95917    -13.55081   2627.22998
