# Tigress ASCII Data File Version 4.1
# Copyright (c) 1993 Simon Petroleum Technology Ltd.
# 
# File created on 27/03/1998
#              at 10:50:19
#              by user cpi
# 
# using TIGRESS Deviation file conversion.
 
# Global Units Information
UNIT_DEPTH= m
UNIT_OFFSET= m
 
# Well Information
WELLNM= 15/9-14
OPERTR= STATOIL
 
# Deviation Data Information
DATTYP= DEVN
 
DESCRP= DEV SURVEY
LNGTDE=      1.69112778
LATTDE=     58.28977500
REFDIR=      0.00000000
 
#    <Depth><Inclination>    <Azimuth>
     0.00000      0.00000      0.00000
   127.50000      0.00000      0.00000
   176.00000      0.43333    274.00000
   507.00000      0.16667     48.00000
   510.00000      0.11667     48.00000
   603.00000      0.35000     52.00000
   698.00000      0.43333    359.00000
   793.00000      0.26667     39.00000
   888.00000      0.38333     92.00000
   983.00000      0.13333    101.00000
  1077.00000      0.70000    335.00000
  1172.00000      0.75000    319.00000
  1266.00000      0.41667    322.00000
  1365.00000      0.75000    289.00000
  1406.00000      0.43333    259.00000
  1495.00000      0.43333    262.00000
  1589.00000      0.48333    266.00000
  1684.00000      0.63333    219.00000
  1778.00000      0.78333    211.00000
  1873.00000      0.95000    210.00000
  1967.00000      1.08333    195.00000
  2064.00000      1.35000    206.00000
  2157.00000      0.45000    214.00000
  2252.00000      0.06667    279.00000
  2337.00000      0.70000     56.00000
  2427.00000      0.85000    103.00000
  2522.00000      0.88333    111.00000
  2573.00000      1.38333    110.00000
  2663.00000      1.41667    125.00000
  2678.00000      2.88333    141.00000
  2729.00000      1.50000    125.00000
  2822.00000      1.61667    126.00000
  2917.00000      1.38333    126.00000
  3052.00000      3.26667    128.00000
  3101.00000      3.61667    126.00000
  3165.00000      3.88333    127.00000
  3225.00000      4.26667    124.00000
  3261.00000      4.28333    122.00000
  3366.00000      3.83333    117.00000
  3466.00000      3.40000    111.00000
  3575.61011      3.40000    111.00000
 
CDMETH= MCURV
 
#    <Depth>         <DX>         <DY>        <TVD>
  1776.00000     -4.96392      3.08518   1775.95129
  1777.00000     -4.97091      3.07502   1776.95129
  1778.00000     -4.97791      3.06487   1777.95117
  1779.00000     -4.98558      3.05183   1778.95105
  1780.00000     -4.99325      3.03879   1779.95093
  1781.00000     -5.00091      3.02575   1780.95081
  1782.00000     -5.00858      3.01272   1781.95068
  1783.00000     -5.01624      2.99968   1782.95056
  1784.00000     -5.02391      2.98664   1783.95044
  1785.00000     -5.03157      2.97360   1784.95032
  1786.00000     -5.03924      2.96056   1785.95020
  1787.00000     -5.04690      2.94752   1786.95020
  1788.00000     -5.05457      2.93448   1787.95007
  1789.00000     -5.06224      2.92145   1788.94995
  1790.00000     -5.06990      2.90841   1789.94983
  1791.00000     -5.07757      2.89537   1790.94971
  1792.00000     -5.08523      2.88233   1791.94958
  1793.00000     -5.09290      2.86929   1792.94946
  1794.00000     -5.10056      2.85625   1793.94934
  1795.00000     -5.10823      2.84321   1794.94922
  1796.00000     -5.11589      2.83017   1795.94910
  1797.00000     -5.12356      2.81714   1796.94897
  1798.00000     -5.13123      2.80410   1797.94885
  1799.00000     -5.13889      2.79106   1798.94873
  1800.00000     -5.14656      2.77802   1799.94861
  1801.00000     -5.15422      2.76498   1800.94849
  1802.00000     -5.16189      2.75194   1801.94836
  1803.00000     -5.16955      2.73890   1802.94824
  1804.00000     -5.17722      2.72587   1803.94824
  1805.00000     -5.18489      2.71283   1804.94812
  1806.00000     -5.19255      2.69979   1805.94800
  1807.00000     -5.20022      2.68675   1806.94788
  1808.00000     -5.20788      2.67371   1807.94775
  1809.00000     -5.21555      2.66067   1808.94763
  1810.00000     -5.22321      2.64763   1809.94751
  1811.00000     -5.23088      2.63460   1810.94739
  1812.00000     -5.23854      2.62156   1811.94727
  1813.00000     -5.24621      2.60852   1812.94714
  1814.00000     -5.25388      2.59548   1813.94702
  1815.00000     -5.26154      2.58244   1814.94690
  1816.00000     -5.26921      2.56940   1815.94678
  1817.00000     -5.27687      2.55636   1816.94666
  1818.00000     -5.28454      2.54333   1817.94653
  1819.00000     -5.29220      2.53029   1818.94641
  1820.00000     -5.29987      2.51725   1819.94641
  1821.00000     -5.30753      2.50421   1820.94629
  1822.00000     -5.31520      2.49117   1821.94617
  1823.00000     -5.32287      2.47813   1822.94604
  1824.00000     -5.33053      2.46509   1823.94592
  1825.00000     -5.33820      2.45206   1824.94580
  1826.00000     -5.34586      2.43902   1825.94568
  1827.00000     -5.35353      2.42598   1826.94556
  1828.00000     -5.36119      2.41294   1827.94543
  1829.00000     -5.36886      2.39990   1828.94531
  1830.00000     -5.37652      2.38686   1829.94519
  1831.00000     -5.38419      2.37382   1830.94507
  1832.00000     -5.39186      2.36079   1831.94495
  1833.00000     -5.39952      2.34775   1832.94482
  1834.00000     -5.40719      2.33471   1833.94470
  1835.00000     -5.41485      2.32167   1834.94458
  1836.00000     -5.42252      2.30863   1835.94446
  1837.00000     -5.43018      2.29559   1836.94446
  1838.00000     -5.43785      2.28255   1837.94434
  1839.00000     -5.44552      2.26951   1838.94421
  1840.00000     -5.45318      2.25648   1839.94409
  1841.00000     -5.46085      2.24344   1840.94397
  1842.00000     -5.46851      2.23040   1841.94385
  1843.00000     -5.47618      2.21736   1842.94373
  1844.00000     -5.48384      2.20432   1843.94360
  1845.00000     -5.49151      2.19128   1844.94348
  1846.00000     -5.49917      2.17824   1845.94336
  1847.00000     -5.50684      2.16521   1846.94324
  1848.00000     -5.51451      2.15217   1847.94312
  1849.00000     -5.52217      2.13913   1848.94299
  1850.00000     -5.52984      2.12609   1849.94287
  1851.00000     -5.53750      2.11305   1850.94275
  1852.00000     -5.54517      2.10001   1851.94263
  1853.00000     -5.55283      2.08697   1852.94263
  1854.00000     -5.56050      2.07394   1853.94250
  1855.00000     -5.56816      2.06090   1854.94238
  1856.00000     -5.57583      2.04786   1855.94226
  1857.00000     -5.58350      2.03482   1856.94214
  1858.00000     -5.59116      2.02178   1857.94202
  1859.00000     -5.59883      2.00874   1858.94189
  1860.00000     -5.60649      1.99570   1859.94177
  1861.00000     -5.61416      1.98267   1860.94165
  1862.00000     -5.62182      1.96963   1861.94153
  1863.00000     -5.62949      1.95659   1862.94141
  1864.00000     -5.63716      1.94355   1863.94128
  1865.00000     -5.64482      1.93051   1864.94116
  1866.00000     -5.65249      1.91747   1865.94104
  1867.00000     -5.66015      1.90443   1866.94092
  1868.00000     -5.66782      1.89140   1867.94080
  1869.00000     -5.67548      1.87836   1868.94067
  1870.00000     -5.68315      1.86532   1869.94067
  1871.00000     -5.69081      1.85228   1870.94055
  1872.00000     -5.69848      1.83924   1871.94043
  1873.00000     -5.70615      1.82620   1872.94031
  1874.00000     -5.71274      1.80989   1873.94019
  1875.00000     -5.71933      1.79358   1874.93994
  1876.00000     -5.72592      1.77727   1875.93982
  1877.00000     -5.73251      1.76096   1876.93970
  1878.00000     -5.73910      1.74465   1877.93958
  1879.00000     -5.74570      1.72834   1878.93933
  1880.00000     -5.75229      1.71203   1879.93921
  1881.00000     -5.75888      1.69572   1880.93909
  1882.00000     -5.76547      1.67941   1881.93896
  1883.00000     -5.77206      1.66310   1882.93872
  1884.00000     -5.77865      1.64679   1883.93860
  1885.00000     -5.78525      1.63048   1884.93848
  1886.00000     -5.79184      1.61417   1885.93823
  1887.00000     -5.79843      1.59785   1886.93811
  1888.00000     -5.80502      1.58154   1887.93799
  1889.00000     -5.81161      1.56523   1888.93787
  1890.00000     -5.81820      1.54892   1889.93762
  1891.00000     -5.82480      1.53261   1890.93750
  1892.00000     -5.83139      1.51630   1891.93738
  1893.00000     -5.83798      1.49999   1892.93713
  1894.00000     -5.84457      1.48368   1893.93701
  1895.00000     -5.85116      1.46737   1894.93689
  1896.00000     -5.85775      1.45106   1895.93677
  1897.00000     -5.86435      1.43475   1896.93652
  1898.00000     -5.87094      1.41844   1897.93640
  1899.00000     -5.87753      1.40213   1898.93628
  1900.00000     -5.88412      1.38582   1899.93616
  1901.00000     -5.89071      1.36951   1900.93591
  1902.00000     -5.89730      1.35320   1901.93579
  1903.00000     -5.90390      1.33689   1902.93567
  1904.00000     -5.91049      1.32058   1903.93542
  1905.00000     -5.91708      1.30427   1904.93530
  1906.00000     -5.92367      1.28795   1905.93518
  1907.00000     -5.93026      1.27164   1906.93506
  1908.00000     -5.93685      1.25533   1907.93481
  1909.00000     -5.94345      1.23902   1908.93469
  1910.00000     -5.95004      1.22271   1909.93457
  1911.00000     -5.95663      1.20640   1910.93433
  1912.00000     -5.96322      1.19009   1911.93420
  1913.00000     -5.96981      1.17378   1912.93408
  1914.00000     -5.97640      1.15747   1913.93396
  1915.00000     -5.98300      1.14116   1914.93372
  1916.00000     -5.98959      1.12485   1915.93359
  1917.00000     -5.99618      1.10854   1916.93347
  1918.00000     -6.00277      1.09223   1917.93335
  1919.00000     -6.00936      1.07592   1918.93311
  1920.00000     -6.01595      1.05961   1919.93298
  1921.00000     -6.02255      1.04330   1920.93286
  1922.00000     -6.02914      1.02699   1921.93262
  1923.00000     -6.03573      1.01068   1922.93250
  1924.00000     -6.04232      0.99437   1923.93237
  1925.00000     -6.04891      0.97806   1924.93225
  1926.00000     -6.05550      0.96174   1925.93201
  1927.00000     -6.06210      0.94543   1926.93188
  1928.00000     -6.06869      0.92912   1927.93176
  1929.00000     -6.07528      0.91281   1928.93164
  1930.00000     -6.08187      0.89650   1929.93140
  1931.00000     -6.08846      0.88019   1930.93127
  1932.00000     -6.09505      0.86388   1931.93115
  1933.00000     -6.10165      0.84757   1932.93091
  1934.00000     -6.10824      0.83126   1933.93079
  1935.00000     -6.11483      0.81495   1934.93066
  1936.00000     -6.12142      0.79864   1935.93054
  1937.00000     -6.12801      0.78233   1936.93030
  1938.00000     -6.13460      0.76602   1937.93018
  1939.00000     -6.14120      0.74971   1938.93005
  1940.00000     -6.14779      0.73340   1939.92981
  1941.00000     -6.15438      0.71709   1940.92969
  1942.00000     -6.16097      0.70078   1941.92957
  1943.00000     -6.16756      0.68447   1942.92944
  1944.00000     -6.17415      0.66816   1943.92920
  1945.00000     -6.18075      0.65184   1944.92908
  1946.00000     -6.18734      0.63553   1945.92896
  1947.00000     -6.19393      0.61922   1946.92871
  1948.00000     -6.20052      0.60291   1947.92859
  1949.00000     -6.20711      0.58660   1948.92847
  1950.00000     -6.21371      0.57029   1949.92834
  1951.00000     -6.22030      0.55398   1950.92810
  1952.00000     -6.22689      0.53767   1951.92798
  1953.00000     -6.23348      0.52136   1952.92786
  1954.00000     -6.24007      0.50505   1953.92773
  1955.00000     -6.24666      0.48874   1954.92749
  1956.00000     -6.25325      0.47243   1955.92737
  1957.00000     -6.25985      0.45612   1956.92725
  1958.00000     -6.26644      0.43981   1957.92700
  1959.00000     -6.27303      0.42350   1958.92688
  1960.00000     -6.27962      0.40719   1959.92676
  1961.00000     -6.28621      0.39088   1960.92664
  1962.00000     -6.29281      0.37457   1961.92639
  1963.00000     -6.29940      0.35826   1962.92627
  1964.00000     -6.30599      0.34194   1963.92615
  1965.00000     -6.31258      0.32563   1964.92603
  1966.00000     -6.31917      0.30932   1965.92578
  1967.00000     -6.32576      0.29301   1966.92566
  1968.00000     -6.33337      0.27329   1967.92542
  1969.00000     -6.34099      0.25358   1968.92517
  1970.00000     -6.34860      0.23386   1969.92493
  1971.00000     -6.35621      0.21414   1970.92480
  1972.00000     -6.36382      0.19442   1971.92456
  1973.00000     -6.37143      0.17470   1972.92432
  1974.00000     -6.37904      0.15498   1973.92407
  1975.00000     -6.38665      0.13526   1974.92383
  1976.00000     -6.39426      0.11554   1975.92358
  1977.00000     -6.40187      0.09582   1976.92346
  1978.00000     -6.40948      0.07610   1977.92322
  1979.00000     -6.41709      0.05639   1978.92297
  1980.00000     -6.42470      0.03667   1979.92273
  1981.00000     -6.43231      0.01695   1980.92249
  1982.00000     -6.43992     -0.00277   1981.92224
  1983.00000     -6.44753     -0.02249   1982.92212
  1984.00000     -6.45515     -0.04221   1983.92188
  1985.00000     -6.46276     -0.06193   1984.92163
  1986.00000     -6.47037     -0.08165   1985.92139
  1987.00000     -6.47798     -0.10137   1986.92114
  1988.00000     -6.48559     -0.12108   1987.92090
  1989.00000     -6.49320     -0.14080   1988.92065
  1990.00000     -6.50081     -0.16052   1989.92053
  1991.00000     -6.50842     -0.18024   1990.92029
  1992.00000     -6.51603     -0.19996   1991.92004
  1993.00000     -6.52364     -0.21968   1992.91980
  1994.00000     -6.53125     -0.23940   1993.91956
  1995.00000     -6.53886     -0.25912   1994.91931
  1996.00000     -6.54647     -0.27884   1995.91919
  1997.00000     -6.55408     -0.29856   1996.91895
  1998.00000     -6.56169     -0.31827   1997.91870
  1999.00000     -6.56931     -0.33799   1998.91846
  2000.00000     -6.57692     -0.35771   1999.91821
  2001.00000     -6.58453     -0.37743   2000.91797
  2002.00000     -6.59214     -0.39715   2001.91772
  2003.00000     -6.59975     -0.41687   2002.91760
  2004.00000     -6.60736     -0.43659   2003.91736
  2005.00000     -6.61497     -0.45631   2004.91711
  2006.00000     -6.62258     -0.47603   2005.91687
  2007.00000     -6.63019     -0.49574   2006.91663
  2008.00000     -6.63780     -0.51546   2007.91638
  2009.00000     -6.64541     -0.53518   2008.91626
  2010.00000     -6.65302     -0.55490   2009.91602
  2011.00000     -6.66063     -0.57462   2010.91577
  2012.00000     -6.66824     -0.59434   2011.91553
  2013.00000     -6.67586     -0.61406   2012.91528
  2014.00000     -6.68347     -0.63378   2013.91504
  2015.00000     -6.69108     -0.65350   2014.91492
  2016.00000     -6.69869     -0.67322   2015.91467
  2017.00000     -6.70630     -0.69293   2016.91443
  2018.00000     -6.71391     -0.71265   2017.91418
  2019.00000     -6.72152     -0.73237   2018.91394
  2020.00000     -6.72913     -0.75209   2019.91370
  2021.00000     -6.73674     -0.77181   2020.91357
  2022.00000     -6.74435     -0.79153   2021.91333
  2023.00000     -6.75196     -0.81125   2022.91309
  2024.00000     -6.75957     -0.83097   2023.91284
  2025.00000     -6.76718     -0.85069   2024.91260
  2026.00000     -6.77479     -0.87040   2025.91235
  2027.00000     -6.78240     -0.89012   2026.91211
  2028.00000     -6.79002     -0.90984   2027.91199
  2029.00000     -6.79763     -0.92956   2028.91174
  2030.00000     -6.80524     -0.94928   2029.91150
  2031.00000     -6.81285     -0.96900   2030.91125
  2032.00000     -6.82046     -0.98872   2031.91101
  2033.00000     -6.82807     -1.00844   2032.91077
  2034.00000     -6.83568     -1.02816   2033.91064
  2035.00000     -6.84329     -1.04788   2034.91040
  2036.00000     -6.85090     -1.06759   2035.91016
  2037.00000     -6.85851     -1.08731   2036.90991
  2038.00000     -6.86612     -1.10703   2037.90967
  2039.00000     -6.87373     -1.12675   2038.90942
  2040.00000     -6.88134     -1.14647   2039.90918
  2041.00000     -6.88895     -1.16619   2040.90906
  2042.00000     -6.89656     -1.18591   2041.90881
  2043.00000     -6.90418     -1.20563   2042.90857
  2044.00000     -6.91179     -1.22535   2043.90833
  2045.00000     -6.91940     -1.24506   2044.90808
  2046.00000     -6.92701     -1.26478   2045.90784
  2047.00000     -6.93462     -1.28450   2046.90771
  2048.00000     -6.94223     -1.30422   2047.90747
  2049.00000     -6.94984     -1.32394   2048.90723
  2050.00000     -6.95745     -1.34366   2049.90698
  2051.00000     -6.96506     -1.36338   2050.90674
  2052.00000     -6.97267     -1.38310   2051.90649
  2053.00000     -6.98028     -1.40282   2052.90625
  2054.00000     -6.98789     -1.42253   2053.90601
  2055.00000     -6.99550     -1.44225   2054.90576
  2056.00000     -7.00311     -1.46197   2055.90576
  2057.00000     -7.01073     -1.48169   2056.90552
  2058.00000     -7.01834     -1.50141   2057.90527
  2059.00000     -7.02595     -1.52113   2058.90503
  2060.00000     -7.03356     -1.54085   2059.90479
  2061.00000     -7.04117     -1.56057   2060.90454
  2062.00000     -7.04878     -1.58029   2061.90430
  2063.00000     -7.05639     -1.60001   2062.90405
  2064.00000     -7.06400     -1.61972   2063.90381
  2065.00000     -7.07136     -1.63357   2064.90356
  2066.00000     -7.07872     -1.64741   2065.90356
  2067.00000     -7.08608     -1.66126   2066.90332
  2068.00000     -7.09344     -1.67510   2067.90332
  2069.00000     -7.10080     -1.68894   2068.90308
  2070.00000     -7.10816     -1.70279   2069.90308
  2071.00000     -7.11552     -1.71663   2070.90283
  2072.00000     -7.12288     -1.73047   2071.90283
  2073.00000     -7.13024     -1.74432   2072.90259
  2074.00000     -7.13760     -1.75816   2073.90259
  2075.00000     -7.14496     -1.77200   2074.90234
  2076.00000     -7.15232     -1.78585   2075.90210
  2077.00000     -7.15968     -1.79969   2076.90210
  2078.00000     -7.16704     -1.81353   2077.90186
  2079.00000     -7.17440     -1.82738   2078.90186
  2080.00000     -7.18176     -1.84122   2079.90161
  2081.00000     -7.18912     -1.85506   2080.90161
  2082.00000     -7.19648     -1.86891   2081.90137
  2083.00000     -7.20384     -1.88275   2082.90137
  2084.00000     -7.21120     -1.89660   2083.90112
  2085.00000     -7.21856     -1.91044   2084.90112
  2086.00000     -7.22592     -1.92428   2085.90088
  2087.00000     -7.23328     -1.93813   2086.90063
  2088.00000     -7.24064     -1.95197   2087.90063
  2089.00000     -7.24800     -1.96581   2088.90039
  2090.00000     -7.25536     -1.97966   2089.90039
  2091.00000     -7.26272     -1.99350   2090.90015
  2092.00000     -7.27008     -2.00734   2091.90015
  2093.00000     -7.27744     -2.02119   2092.89990
  2094.00000     -7.28480     -2.03503   2093.89990
  2095.00000     -7.29216     -2.04887   2094.89966
  2096.00000     -7.29952     -2.06272   2095.89966
  2097.00000     -7.30688     -2.07656   2096.89941
  2098.00000     -7.31424     -2.09041   2097.89917
  2099.00000     -7.32160     -2.10425   2098.89917
  2100.00000     -7.32896     -2.11809   2099.89893
  2101.00000     -7.33632     -2.13194   2100.89893
  2102.00000     -7.34368     -2.14578   2101.89868
  2103.00000     -7.35104     -2.15962   2102.89868
  2104.00000     -7.35840     -2.17347   2103.89844
  2105.00000     -7.36576     -2.18731   2104.89844
  2106.00000     -7.37312     -2.20115   2105.89819
  2107.00000     -7.38048     -2.21500   2106.89819
  2108.00000     -7.38784     -2.22884   2107.89795
  2109.00000     -7.39520     -2.24268   2108.89771
  2110.00000     -7.40256     -2.25653   2109.89771
  2111.00000     -7.40992     -2.27037   2110.89746
  2112.00000     -7.41728     -2.28422   2111.89746
  2113.00000     -7.42464     -2.29806   2112.89722
  2114.00000     -7.43200     -2.31190   2113.89722
  2115.00000     -7.43936     -2.32575   2114.89697
  2116.00000     -7.44672     -2.33959   2115.89697
  2117.00000     -7.45408     -2.35343   2116.89673
  2118.00000     -7.46144     -2.36728   2117.89648
  2119.00000     -7.46880     -2.38112   2118.89648
  2120.00000     -7.47616     -2.39496   2119.89624
  2121.00000     -7.48352     -2.40881   2120.89624
  2122.00000     -7.49088     -2.42265   2121.89600
  2123.00000     -7.49824     -2.43649   2122.89600
  2124.00000     -7.50560     -2.45034   2123.89575
  2125.00000     -7.51296     -2.46418   2124.89575
  2126.00000     -7.52032     -2.47803   2125.89551
  2127.00000     -7.52768     -2.49187   2126.89551
  2128.00000     -7.53504     -2.50571   2127.89526
  2129.00000     -7.54240     -2.51956   2128.89502
  2130.00000     -7.54976     -2.53340   2129.89502
  2131.00000     -7.55712     -2.54724   2130.89478
  2132.00000     -7.56448     -2.56109   2131.89478
  2133.00000     -7.57184     -2.57493   2132.89453
  2134.00000     -7.57920     -2.58877   2133.89453
  2135.00000     -7.58656     -2.60262   2134.89429
  2136.00000     -7.59392     -2.61646   2135.89429
  2137.00000     -7.60128     -2.63030   2136.89404
  2138.00000     -7.60864     -2.64415   2137.89404
  2139.00000     -7.61600     -2.65799   2138.89380
  2140.00000     -7.62336     -2.67184   2139.89355
  2141.00000     -7.63072     -2.68568   2140.89355
  2142.00000     -7.63808     -2.69952   2141.89331
  2143.00000     -7.64544     -2.71337   2142.89331
  2144.00000     -7.65280     -2.72721   2143.89307
  2145.00000     -7.66016     -2.74105   2144.89307
  2146.00000     -7.66752     -2.75490   2145.89282
  2147.00000     -7.67488     -2.76874   2146.89282
  2148.00000     -7.68224     -2.78258   2147.89258
  2149.00000     -7.68960     -2.79643   2148.89258
  2150.00000     -7.69696     -2.81027   2149.89233
  2151.00000     -7.70432     -2.82411   2150.89209
  2152.00000     -7.71168     -2.83796   2151.89209
  2153.00000     -7.71904     -2.85180   2152.89185
  2154.00000     -7.72640     -2.86565   2153.89185
  2155.00000     -7.73376     -2.87949   2154.89160
  2156.00000     -7.74112     -2.89333   2155.89160
  2157.00000     -7.74848     -2.90718   2156.89136
  2158.00000     -7.75125     -2.91034   2157.89136
  2159.00000     -7.75402     -2.91351   2158.89136
  2160.00000     -7.75679     -2.91667   2159.89136
  2161.00000     -7.75957     -2.91983   2160.89136
  2162.00000     -7.76234     -2.92300   2161.89136
  2163.00000     -7.76511     -2.92616   2162.89136
  2164.00000     -7.76788     -2.92933   2163.89136
  2165.00000     -7.77065     -2.93249   2164.89136
  2166.00000     -7.77342     -2.93566   2165.89136
  2167.00000     -7.77619     -2.93882   2166.89136
  2168.00000     -7.77896     -2.94199   2167.89111
  2169.00000     -7.78173     -2.94515   2168.89111
  2170.00000     -7.78450     -2.94832   2169.89111
  2171.00000     -7.78727     -2.95148   2170.89111
  2172.00000     -7.79004     -2.95464   2171.89111
  2173.00000     -7.79281     -2.95781   2172.89111
  2174.00000     -7.79558     -2.96097   2173.89111
  2175.00000     -7.79835     -2.96414   2174.89111
  2176.00000     -7.80112     -2.96730   2175.89111
  2177.00000     -7.80389     -2.97047   2176.89111
  2178.00000     -7.80666     -2.97363   2177.89111
  2179.00000     -7.80944     -2.97680   2178.89111
  2180.00000     -7.81221     -2.97996   2179.89111
  2181.00000     -7.81498     -2.98313   2180.89111
  2182.00000     -7.81775     -2.98629   2181.89111
  2183.00000     -7.82052     -2.98946   2182.89111
  2184.00000     -7.82329     -2.99262   2183.89111
  2185.00000     -7.82606     -2.99578   2184.89111
  2186.00000     -7.82883     -2.99895   2185.89111
  2187.00000     -7.83160     -3.00211   2186.89111
  2188.00000     -7.83437     -3.00528   2187.89111
  2189.00000     -7.83714     -3.00844   2188.89111
  2190.00000     -7.83991     -3.01161   2189.89111
  2191.00000     -7.84268     -3.01477   2190.89087
  2192.00000     -7.84545     -3.01794   2191.89087
  2193.00000     -7.84822     -3.02110   2192.89087
  2194.00000     -7.85099     -3.02427   2193.89087
  2195.00000     -7.85376     -3.02743   2194.89087
  2196.00000     -7.85653     -3.03060   2195.89087
  2197.00000     -7.85931     -3.03376   2196.89087
  2198.00000     -7.86208     -3.03692   2197.89087
  2199.00000     -7.86485     -3.04009   2198.89087
  2200.00000     -7.86762     -3.04325   2199.89087
  2201.00000     -7.87039     -3.04642   2200.89087
  2202.00000     -7.87316     -3.04958   2201.89087
  2203.00000     -7.87593     -3.05275   2202.89087
  2204.00000     -7.87870     -3.05591   2203.89087
  2205.00000     -7.88147     -3.05908   2204.89087
  2206.00000     -7.88424     -3.06224   2205.89087
  2207.00000     -7.88701     -3.06541   2206.89087
  2208.00000     -7.88978     -3.06857   2207.89087
  2209.00000     -7.89255     -3.07173   2208.89087
  2210.00000     -7.89532     -3.07490   2209.89087
  2211.00000     -7.89809     -3.07806   2210.89087
  2212.00000     -7.90086     -3.08123   2211.89062
  2213.00000     -7.90363     -3.08439   2212.89062
  2214.00000     -7.90640     -3.08756   2213.89062
  2215.00000     -7.90917     -3.09072   2214.89062
  2216.00000     -7.91195     -3.09389   2215.89062
  2217.00000     -7.91472     -3.09705   2216.89062
  2218.00000     -7.91749     -3.10022   2217.89062
  2219.00000     -7.92026     -3.10338   2218.89062
  2220.00000     -7.92303     -3.10655   2219.89062
  2221.00000     -7.92580     -3.10971   2220.89062
  2222.00000     -7.92857     -3.11287   2221.89062
  2223.00000     -7.93134     -3.11604   2222.89062
  2224.00000     -7.93411     -3.11920   2223.89062
  2225.00000     -7.93688     -3.12237   2224.89062
  2226.00000     -7.93965     -3.12553   2225.89062
  2227.00000     -7.94242     -3.12870   2226.89062
  2228.00000     -7.94519     -3.13186   2227.89062
  2229.00000     -7.94796     -3.13503   2228.89062
  2230.00000     -7.95073     -3.13819   2229.89062
  2231.00000     -7.95350     -3.14136   2230.89062
  2232.00000     -7.95627     -3.14452   2231.89062
  2233.00000     -7.95904     -3.14769   2232.89062
  2234.00000     -7.96182     -3.15085   2233.89062
  2235.00000     -7.96459     -3.15401   2234.89038
  2236.00000     -7.96736     -3.15718   2235.89038
  2237.00000     -7.97013     -3.16034   2236.89038
  2238.00000     -7.97290     -3.16351   2237.89038
  2239.00000     -7.97567     -3.16667   2238.89038
  2240.00000     -7.97844     -3.16984   2239.89038
  2241.00000     -7.98121     -3.17300   2240.89038
  2242.00000     -7.98398     -3.17617   2241.89038
  2243.00000     -7.98675     -3.17933   2242.89038
  2244.00000     -7.98952     -3.18250   2243.89038
  2245.00000     -7.99229     -3.18566   2244.89038
  2246.00000     -7.99506     -3.18882   2245.89038
  2247.00000     -7.99783     -3.19199   2246.89038
  2248.00000     -8.00060     -3.19515   2247.89038
  2249.00000     -8.00337     -3.19832   2248.89038
  2250.00000     -8.00614     -3.20148   2249.89038
  2251.00000     -8.00891     -3.20465   2250.89038
  2252.00000     -8.01169     -3.20781   2251.89038
  2253.00000     -8.00720     -3.20431   2252.89038
  2254.00000     -8.00271     -3.20080   2253.89038
  2255.00000     -7.99822     -3.19729   2254.89038
  2256.00000     -7.99373     -3.19378   2255.89038
  2257.00000     -7.98924     -3.19028   2256.89038
  2258.00000     -7.98475     -3.18677   2257.89014
  2259.00000     -7.98026     -3.18326   2258.89014
  2260.00000     -7.97577     -3.17976   2259.89014
  2261.00000     -7.97128     -3.17625   2260.89014
  2262.00000     -7.96679     -3.17274   2261.89014
  2263.00000     -7.96230     -3.16924   2262.89014
  2264.00000     -7.95781     -3.16573   2263.89014
  2265.00000     -7.95332     -3.16222   2264.89014
  2266.00000     -7.94883     -3.15872   2265.89014
  2267.00000     -7.94434     -3.15521   2266.89014
  2268.00000     -7.93985     -3.15170   2267.88989
  2269.00000     -7.93536     -3.14820   2268.88989
  2270.00000     -7.93087     -3.14469   2269.88989
  2271.00000     -7.92638     -3.14118   2270.88989
  2272.00000     -7.92189     -3.13767   2271.88989
  2273.00000     -7.91740     -3.13417   2272.88989
  2274.00000     -7.91291     -3.13066   2273.88989
  2275.00000     -7.90842     -3.12715   2274.88989
  2276.00000     -7.90393     -3.12365   2275.88989
  2277.00000     -7.89944     -3.12014   2276.88989
  2278.00000     -7.89496     -3.11663   2277.88989
  2279.00000     -7.89047     -3.11313   2278.88965
  2280.00000     -7.88598     -3.10962   2279.88965
  2281.00000     -7.88149     -3.10611   2280.88965
  2282.00000     -7.87700     -3.10261   2281.88965
  2283.00000     -7.87251     -3.09910   2282.88965
  2284.00000     -7.86802     -3.09559   2283.88965
  2285.00000     -7.86353     -3.09208   2284.88965
  2286.00000     -7.85904     -3.08858   2285.88965
  2287.00000     -7.85455     -3.08507   2286.88965
  2288.00000     -7.85006     -3.08156   2287.88965
  2289.00000     -7.84557     -3.07806   2288.88940
  2290.00000     -7.84108     -3.07455   2289.88940
  2291.00000     -7.83659     -3.07104   2290.88940
  2292.00000     -7.83210     -3.06754   2291.88940
  2293.00000     -7.82761     -3.06403   2292.88940
  2294.00000     -7.82312     -3.06052   2293.88940
  2295.00000     -7.81863     -3.05702   2294.88940
  2296.00000     -7.81414     -3.05351   2295.88940
  2297.00000     -7.80965     -3.05000   2296.88940
  2298.00000     -7.80516     -3.04650   2297.88940
  2299.00000     -7.80067     -3.04299   2298.88916
  2300.00000     -7.79618     -3.03948   2299.88916
  2301.00000     -7.79169     -3.03597   2300.88916
  2302.00000     -7.78720     -3.03247   2301.88916
  2303.00000     -7.78271     -3.02896   2302.88916
