# Tigress ASCII Data File Version 4.1
# Copyright (c) 1993 Simon Petroleum Technology Ltd.
# 
# File created on 26/09/1997
#              at 14:08:21
#              by user cpi
# 
# using TIGRESS Deviation file conversion.
 
# Global Units Information
UNIT_DEPTH= ft
UNIT_OFFSET= ft
 
# Well Information
WELLNM= 15/6-2
OPERTR= ESSO EXPLORATION NORWAY INC.
 
# Deviation Data Information
DATTYP= DEVN
 
DESCRP= DEV SURVEY
LNGTDE=      1.69836111
LATTDE=     58.54655556
REFDIR=      0.00000000
 
#    <Depth><Inclination>    <Azimuth>
     0.00000      0.00000      0.00000
 15082.00000      0.00000      0.00000
 
CDMETH= MCURV
 
#    <Depth>         <DX>         <DY>        <TVD>
 11697.00000      0.00000      0.00000  11697.00000
 11700.00000      0.00000      0.00000  11700.00000
 11703.00000      0.00000      0.00000  11703.00000
 11706.00000      0.00000      0.00000  11706.00000
 11709.00000      0.00000      0.00000  11709.00000
 11712.00000      0.00000      0.00000  11712.00000
 11715.00000      0.00000      0.00000  11715.00000
 11718.00000      0.00000      0.00000  11718.00000
 11721.00000      0.00000      0.00000  11721.00000
 11724.00000      0.00000      0.00000  11724.00000
 11727.00000      0.00000      0.00000  11727.00000
 11730.00000      0.00000      0.00000  11730.00000
 11733.00000      0.00000      0.00000  11733.00000
 11736.00000      0.00000      0.00000  11736.00000
 11739.00000      0.00000      0.00000  11739.00000
 11742.00000      0.00000      0.00000  11742.00000
 11745.00000      0.00000      0.00000  11745.00000
 11748.00000      0.00000      0.00000  11748.00000
 11751.00000      0.00000      0.00000  11751.00000
 11754.00000      0.00000      0.00000  11754.00000
 11757.00000      0.00000      0.00000  11757.00000
 11760.00000      0.00000      0.00000  11760.00000
 11763.00000      0.00000      0.00000  11763.00000
 11766.00000      0.00000      0.00000  11766.00000
 11769.00000      0.00000      0.00000  11769.00000
 11772.00000      0.00000      0.00000  11772.00000
 11775.00000      0.00000      0.00000  11775.00000
 11778.00000      0.00000      0.00000  11778.00000
 11781.00000      0.00000      0.00000  11781.00000
 11784.00000      0.00000      0.00000  11784.00000
 11787.00000      0.00000      0.00000  11787.00000
 11790.00000      0.00000      0.00000  11790.00000
 11793.00000      0.00000      0.00000  11793.00000
 11796.00000      0.00000      0.00000  11796.00000
 11799.00000      0.00000      0.00000  11799.00000
 11802.00000      0.00000      0.00000  11802.00000
 11805.00000      0.00000      0.00000  11805.00000
 11808.00000      0.00000      0.00000  11808.00000
 11811.00000      0.00000      0.00000  11811.00000
 11814.00000      0.00000      0.00000  11814.00000
 11817.00000      0.00000      0.00000  11817.00000
 11820.00000      0.00000      0.00000  11820.00000
 11823.00000      0.00000      0.00000  11823.00000
 11826.00000      0.00000      0.00000  11826.00000
 11829.00000      0.00000      0.00000  11829.00000
 11832.00000      0.00000      0.00000  11832.00000
 11835.00000      0.00000      0.00000  11835.00000
 11838.00000      0.00000      0.00000  11838.00000
 11841.00000      0.00000      0.00000  11841.00000
 11844.00000      0.00000      0.00000  11844.00000
 11847.00000      0.00000      0.00000  11847.00000
 11850.00000      0.00000      0.00000  11850.00000
 11853.00000      0.00000      0.00000  11853.00000
 11856.00000      0.00000      0.00000  11856.00000
 11859.00000      0.00000      0.00000  11859.00000
 11862.00000      0.00000      0.00000  11862.00000
 11865.00000      0.00000      0.00000  11865.00000
 11868.00000      0.00000      0.00000  11868.00000
 11871.00000      0.00000      0.00000  11871.00000
 11874.00000      0.00000      0.00000  11874.00000
 11877.00000      0.00000      0.00000  11877.00000
 11880.00000      0.00000      0.00000  11880.00000
 11883.00000      0.00000      0.00000  11883.00000
 11886.00000      0.00000      0.00000  11886.00000
 11889.00000      0.00000      0.00000  11889.00000
 11892.00000      0.00000      0.00000  11892.00000
 11895.00000      0.00000      0.00000  11895.00000
 11898.00000      0.00000      0.00000  11898.00000
 11901.00000      0.00000      0.00000  11901.00000
 11904.00000      0.00000      0.00000  11904.00000
 11907.00000      0.00000      0.00000  11907.00000
 11910.00000      0.00000      0.00000  11910.00000
 11913.00000      0.00000      0.00000  11913.00000
 11916.00000      0.00000      0.00000  11916.00000
 11919.00000      0.00000      0.00000  11919.00000
 11922.00000      0.00000      0.00000  11922.00000
 11925.00000      0.00000      0.00000  11925.00000
 11928.00000      0.00000      0.00000  11928.00000
 11931.00000      0.00000      0.00000  11931.00000
 11934.00000      0.00000      0.00000  11934.00000
 11937.00000      0.00000      0.00000  11937.00000
 11940.00000      0.00000      0.00000  11940.00000
 11943.00000      0.00000      0.00000  11943.00000
 11946.00000      0.00000      0.00000  11946.00000
 11949.00000      0.00000      0.00000  11949.00000
 11952.00000      0.00000      0.00000  11952.00000
 11955.00000      0.00000      0.00000  11955.00000
 11958.00000      0.00000      0.00000  11958.00000
 11961.00000      0.00000      0.00000  11961.00000
 11964.00000      0.00000      0.00000  11964.00000
 11967.00000      0.00000      0.00000  11967.00000
 11970.00000      0.00000      0.00000  11970.00000
 11973.00000      0.00000      0.00000  11973.00000
 11976.00000      0.00000      0.00000  11976.00000
 11979.00000      0.00000      0.00000  11979.00000
 11982.00000      0.00000      0.00000  11982.00000
 11985.00000      0.00000      0.00000  11985.00000
 11988.00000      0.00000      0.00000  11988.00000
 11991.00000      0.00000      0.00000  11991.00000
 11994.00000      0.00000      0.00000  11994.00000
 11997.00000      0.00000      0.00000  11997.00000
 12000.00000      0.00000      0.00000  12000.00000
 12003.00000      0.00000      0.00000  12003.00000
 12006.00000      0.00000      0.00000  12006.00000
 12009.00000      0.00000      0.00000  12009.00000
 12012.00000      0.00000      0.00000  12012.00000
 12015.00000      0.00000      0.00000  12015.00000
 12018.00000      0.00000      0.00000  12018.00000
 12021.00000      0.00000      0.00000  12021.00000
 12024.00000      0.00000      0.00000  12024.00000
 12027.00000      0.00000      0.00000  12027.00000
 12030.00000      0.00000      0.00000  12030.00000
 12033.00000      0.00000      0.00000  12033.00000
 12036.00000      0.00000      0.00000  12036.00000
 12039.00000      0.00000      0.00000  12039.00000
 12042.00000      0.00000      0.00000  12042.00000
 12045.00000      0.00000      0.00000  12045.00000
 12048.00000      0.00000      0.00000  12048.00000
 12051.00000      0.00000      0.00000  12051.00000
 12054.00000      0.00000      0.00000  12054.00000
 12057.00000      0.00000      0.00000  12057.00000
 12060.00000      0.00000      0.00000  12060.00000
 12063.00000      0.00000      0.00000  12063.00000
 12066.00000      0.00000      0.00000  12066.00000
 12069.00000      0.00000      0.00000  12069.00000
 12072.00000      0.00000      0.00000  12072.00000
 12075.00000      0.00000      0.00000  12075.00000
 12078.00000      0.00000      0.00000  12078.00000
 12081.00000      0.00000      0.00000  12081.00000
 12084.00000      0.00000      0.00000  12084.00000
 12087.00000      0.00000      0.00000  12087.00000
 12090.00000      0.00000      0.00000  12090.00000
 12093.00000      0.00000      0.00000  12093.00000
 12096.00000      0.00000      0.00000  12096.00000
 12099.00000      0.00000      0.00000  12099.00000
 12102.00000      0.00000      0.00000  12102.00000
 12105.00000      0.00000      0.00000  12105.00000
 12108.00000      0.00000      0.00000  12108.00000
 12111.00000      0.00000      0.00000  12111.00000
 12114.00000      0.00000      0.00000  12114.00000
 12117.00000      0.00000      0.00000  12117.00000
 12120.00000      0.00000      0.00000  12120.00000
 12123.00000      0.00000      0.00000  12123.00000
 12126.00000      0.00000      0.00000  12126.00000
 12129.00000      0.00000      0.00000  12129.00000
 12132.00000      0.00000      0.00000  12132.00000
 12135.00000      0.00000      0.00000  12135.00000
 12138.00000      0.00000      0.00000  12138.00000
 12141.00000      0.00000      0.00000  12141.00000
 12144.00000      0.00000      0.00000  12144.00000
 12147.00000      0.00000      0.00000  12147.00000
 12150.00000      0.00000      0.00000  12150.00000
 12153.00000      0.00000      0.00000  12153.00000
 12156.00000      0.00000      0.00000  12156.00000
 12159.00000      0.00000      0.00000  12159.00000
 12162.00000      0.00000      0.00000  12162.00000
 12165.00000      0.00000      0.00000  12165.00000
 12168.00000      0.00000      0.00000  12168.00000
 12171.00000      0.00000      0.00000  12171.00000
 12174.00000      0.00000      0.00000  12174.00000
 12177.00000      0.00000      0.00000  12177.00000
 12180.00000      0.00000      0.00000  12180.00000
 12183.00000      0.00000      0.00000  12183.00000
 12186.00000      0.00000      0.00000  12186.00000
 12189.00000      0.00000      0.00000  12189.00000
 12192.00000      0.00000      0.00000  12192.00000
 12195.00000      0.00000      0.00000  12195.00000
 12198.00000      0.00000      0.00000  12198.00000
 12201.00000      0.00000      0.00000  12201.00000
 12204.00000      0.00000      0.00000  12204.00000
 12207.00000      0.00000      0.00000  12207.00000
 12210.00000      0.00000      0.00000  12210.00000
 12213.00000      0.00000      0.00000  12213.00000
 12216.00000      0.00000      0.00000  12216.00000
 12219.00000      0.00000      0.00000  12219.00000
 12222.00000      0.00000      0.00000  12222.00000
 12225.00000      0.00000      0.00000  12225.00000
 12228.00000      0.00000      0.00000  12228.00000
 12231.00000      0.00000      0.00000  12231.00000
 12234.00000      0.00000      0.00000  12234.00000
 12237.00000      0.00000      0.00000  12237.00000
 12240.00000      0.00000      0.00000  12240.00000
 12243.00000      0.00000      0.00000  12243.00000
 12246.00000      0.00000      0.00000  12246.00000
 12249.00000      0.00000      0.00000  12249.00000
 12252.00000      0.00000      0.00000  12252.00000
 12255.00000      0.00000      0.00000  12255.00000
 12258.00000      0.00000      0.00000  12258.00000
 12261.00000      0.00000      0.00000  12261.00000
 12264.00000      0.00000      0.00000  12264.00000
 12267.00000      0.00000      0.00000  12267.00000
 12270.00000      0.00000      0.00000  12270.00000
 12273.00000      0.00000      0.00000  12273.00000
 12276.00000      0.00000      0.00000  12276.00000
 12279.00000      0.00000      0.00000  12279.00000
 12282.00000      0.00000      0.00000  12282.00000
 12285.00000      0.00000      0.00000  12285.00000
 12288.00000      0.00000      0.00000  12288.00000
 12291.00000      0.00000      0.00000  12291.00000
 12294.00000      0.00000      0.00000  12294.00000
 12297.00000      0.00000      0.00000  12297.00000
 12300.00000      0.00000      0.00000  12300.00000
 12303.00000      0.00000      0.00000  12303.00000
 12306.00000      0.00000      0.00000  12306.00000
 12309.00000      0.00000      0.00000  12309.00000
 12312.00000      0.00000      0.00000  12312.00000
 12315.00000      0.00000      0.00000  12315.00000
 12318.00000      0.00000      0.00000  12318.00000
 12321.00000      0.00000      0.00000  12321.00000
 12324.00000      0.00000      0.00000  12324.00000
 12327.00000      0.00000      0.00000  12327.00000
 12330.00000      0.00000      0.00000  12330.00000
 12333.00000      0.00000      0.00000  12333.00000
 12336.00000      0.00000      0.00000  12336.00000
 12339.00000      0.00000      0.00000  12339.00000
 12342.00000      0.00000      0.00000  12342.00000
 12345.00000      0.00000      0.00000  12345.00000
 12348.00000      0.00000      0.00000  12348.00000
 12351.00000      0.00000      0.00000  12351.00000
 12354.00000      0.00000      0.00000  12354.00000
 12357.00000      0.00000      0.00000  12357.00000
 12360.00000      0.00000      0.00000  12360.00000
 12363.00000      0.00000      0.00000  12363.00000
 12366.00000      0.00000      0.00000  12366.00000
 12369.00000      0.00000      0.00000  12369.00000
 12372.00000      0.00000      0.00000  12372.00000
 12375.00000      0.00000      0.00000  12375.00000
 12378.00000      0.00000      0.00000  12378.00000
 12381.00000      0.00000      0.00000  12381.00000
 12384.00000      0.00000      0.00000  12384.00000
 12387.00000      0.00000      0.00000  12387.00000
 12390.00000      0.00000      0.00000  12390.00000
 12393.00000      0.00000      0.00000  12393.00000
 12396.00000      0.00000      0.00000  12396.00000
 12399.00000      0.00000      0.00000  12399.00000
 12402.00000      0.00000      0.00000  12402.00000
 12405.00000      0.00000      0.00000  12405.00000
 12408.00000      0.00000      0.00000  12408.00000
 12411.00000      0.00000      0.00000  12411.00000
 12414.00000      0.00000      0.00000  12414.00000
 12417.00000      0.00000      0.00000  12417.00000
 12420.00000      0.00000      0.00000  12420.00000
 12423.00000      0.00000      0.00000  12423.00000
 12426.00000      0.00000      0.00000  12426.00000
 12429.00000      0.00000      0.00000  12429.00000
 12432.00000      0.00000      0.00000  12432.00000
 12435.00000      0.00000      0.00000  12435.00000
 12438.00000      0.00000      0.00000  12438.00000
 12441.00000      0.00000      0.00000  12441.00000
 12444.00000      0.00000      0.00000  12444.00000
 12447.00000      0.00000      0.00000  12447.00000
 12450.00000      0.00000      0.00000  12450.00000
 12453.00000      0.00000      0.00000  12453.00000
 12456.00000      0.00000      0.00000  12456.00000
 12459.00000      0.00000      0.00000  12459.00000
 12462.00000      0.00000      0.00000  12462.00000
 12465.00000      0.00000      0.00000  12465.00000
 12468.00000      0.00000      0.00000  12468.00000
 12471.00000      0.00000      0.00000  12471.00000
 12474.00000      0.00000      0.00000  12474.00000
 12477.00000      0.00000      0.00000  12477.00000
 12480.00000      0.00000      0.00000  12480.00000
 12483.00000      0.00000      0.00000  12483.00000
 12486.00000      0.00000      0.00000  12486.00000
 12489.00000      0.00000      0.00000  12489.00000
 12492.00000      0.00000      0.00000  12492.00000
 12495.00000      0.00000      0.00000  12495.00000
 12498.00000      0.00000      0.00000  12498.00000
 12501.00000      0.00000      0.00000  12501.00000
 12504.00000      0.00000      0.00000  12504.00000
 12507.00000      0.00000      0.00000  12507.00000
 12510.00000      0.00000      0.00000  12510.00000
 12513.00000      0.00000      0.00000  12513.00000
 12516.00000      0.00000      0.00000  12516.00000
 12519.00000      0.00000      0.00000  12519.00000
 12522.00000      0.00000      0.00000  12522.00000
 12525.00000      0.00000      0.00000  12525.00000
 12528.00000      0.00000      0.00000  12528.00000
 12531.00000      0.00000      0.00000  12531.00000
 12534.00000      0.00000      0.00000  12534.00000
 12537.00000      0.00000      0.00000  12537.00000
 12540.00000      0.00000      0.00000  12540.00000
 12543.00000      0.00000      0.00000  12543.00000
 12546.00000      0.00000      0.00000  12546.00000
 12549.00000      0.00000      0.00000  12549.00000
 12552.00000      0.00000      0.00000  12552.00000
 12555.00000      0.00000      0.00000  12555.00000
 12558.00000      0.00000      0.00000  12558.00000
 12561.00000      0.00000      0.00000  12561.00000
 12564.00000      0.00000      0.00000  12564.00000
 12567.00000      0.00000      0.00000  12567.00000
 12570.00000      0.00000      0.00000  12570.00000
 12573.00000      0.00000      0.00000  12573.00000
 12576.00000      0.00000      0.00000  12576.00000
 12579.00000      0.00000      0.00000  12579.00000
 12582.00000      0.00000      0.00000  12582.00000
 12585.00000      0.00000      0.00000  12585.00000
 12588.00000      0.00000      0.00000  12588.00000
 12591.00000      0.00000      0.00000  12591.00000
 12594.00000      0.00000      0.00000  12594.00000
 12597.00000      0.00000      0.00000  12597.00000
 12600.00000      0.00000      0.00000  12600.00000
 12603.00000      0.00000      0.00000  12603.00000
 12606.00000      0.00000      0.00000  12606.00000
 12609.00000      0.00000      0.00000  12609.00000
 12612.00000      0.00000      0.00000  12612.00000
 12615.00000      0.00000      0.00000  12615.00000
 12618.00000      0.00000      0.00000  12618.00000
 12621.00000      0.00000      0.00000  12621.00000
 12624.00000      0.00000      0.00000  12624.00000
 12627.00000      0.00000      0.00000  12627.00000
 12630.00000      0.00000      0.00000  12630.00000
 12633.00000      0.00000      0.00000  12633.00000
 12636.00000      0.00000      0.00000  12636.00000
 12639.00000      0.00000      0.00000  12639.00000
 12642.00000      0.00000      0.00000  12642.00000
 12645.00000      0.00000      0.00000  12645.00000
 12648.00000      0.00000      0.00000  12648.00000
 12651.00000      0.00000      0.00000  12651.00000
 12654.00000      0.00000      0.00000  12654.00000
 12657.00000      0.00000      0.00000  12657.00000
 12660.00000      0.00000      0.00000  12660.00000
 12663.00000      0.00000      0.00000  12663.00000
 12666.00000      0.00000      0.00000  12666.00000
 12669.00000      0.00000      0.00000  12669.00000
 12672.00000      0.00000      0.00000  12672.00000
 12675.00000      0.00000      0.00000  12675.00000
 12678.00000      0.00000      0.00000  12678.00000
 12681.00000      0.00000      0.00000  12681.00000
 12684.00000      0.00000      0.00000  12684.00000
 12687.00000      0.00000      0.00000  12687.00000
 12690.00000      0.00000      0.00000  12690.00000
 12693.00000      0.00000      0.00000  12693.00000
 12696.00000      0.00000      0.00000  12696.00000
 12699.00000      0.00000      0.00000  12699.00000
 12702.00000      0.00000      0.00000  12702.00000
 12705.00000      0.00000      0.00000  12705.00000
 12708.00000      0.00000      0.00000  12708.00000
 12711.00000      0.00000      0.00000  12711.00000
 12714.00000      0.00000      0.00000  12714.00000
 12717.00000      0.00000      0.00000  12717.00000
 12720.00000      0.00000      0.00000  12720.00000
 12723.00000      0.00000      0.00000  12723.00000
 12726.00000      0.00000      0.00000  12726.00000
 12729.00000      0.00000      0.00000  12729.00000
 12732.00000      0.00000      0.00000  12732.00000
 12735.00000      0.00000      0.00000  12735.00000
 12738.00000      0.00000      0.00000  12738.00000
 12741.00000      0.00000      0.00000  12741.00000
 12744.00000      0.00000      0.00000  12744.00000
 12747.00000      0.00000      0.00000  12747.00000
 12750.00000      0.00000      0.00000  12750.00000
 12753.00000      0.00000      0.00000  12753.00000
 12756.00000      0.00000      0.00000  12756.00000
 12759.00000      0.00000      0.00000  12759.00000
 12762.00000      0.00000      0.00000  12762.00000
 12765.00000      0.00000      0.00000  12765.00000
 12768.00000      0.00000      0.00000  12768.00000
 12771.00000      0.00000      0.00000  12771.00000
 12774.00000      0.00000      0.00000  12774.00000
 12777.00000      0.00000      0.00000  12777.00000
 12780.00000      0.00000      0.00000  12780.00000
 12783.00000      0.00000      0.00000  12783.00000
 12786.00000      0.00000      0.00000  12786.00000
 12789.00000      0.00000      0.00000  12789.00000
 12792.00000      0.00000      0.00000  12792.00000
 12795.00000      0.00000      0.00000  12795.00000
 12798.00000      0.00000      0.00000  12798.00000
 12801.00000      0.00000      0.00000  12801.00000
 12804.00000      0.00000      0.00000  12804.00000
 12807.00000      0.00000      0.00000  12807.00000
 12810.00000      0.00000      0.00000  12810.00000
 12813.00000      0.00000      0.00000  12813.00000
 12816.00000      0.00000      0.00000  12816.00000
 12819.00000      0.00000      0.00000  12819.00000
 12822.00000      0.00000      0.00000  12822.00000
 12825.00000      0.00000      0.00000  12825.00000
 12828.00000      0.00000      0.00000  12828.00000
 12831.00000      0.00000      0.00000  12831.00000
 12834.00000      0.00000      0.00000  12834.00000
 12837.00000      0.00000      0.00000  12837.00000
 12840.00000      0.00000      0.00000  12840.00000
 12843.00000      0.00000      0.00000  12843.00000
 12846.00000      0.00000      0.00000  12846.00000
 12849.00000      0.00000      0.00000  12849.00000
 12852.00000      0.00000      0.00000  12852.00000
 12855.00000      0.00000      0.00000  12855.00000
 12858.00000      0.00000      0.00000  12858.00000
 12861.00000      0.00000      0.00000  12861.00000
 12864.00000      0.00000      0.00000  12864.00000
 12867.00000      0.00000      0.00000  12867.00000
 12870.00000      0.00000      0.00000  12870.00000
 12873.00000      0.00000      0.00000  12873.00000
 12876.00000      0.00000      0.00000  12876.00000
 12879.00000      0.00000      0.00000  12879.00000
 12882.00000      0.00000      0.00000  12882.00000
 12885.00000      0.00000      0.00000  12885.00000
 12888.00000      0.00000      0.00000  12888.00000
 12891.00000      0.00000      0.00000  12891.00000
 12894.00000      0.00000      0.00000  12894.00000
 12897.00000      0.00000      0.00000  12897.00000
 12900.00000      0.00000      0.00000  12900.00000
 12903.00000      0.00000      0.00000  12903.00000
 12906.00000      0.00000      0.00000  12906.00000
 12909.00000      0.00000      0.00000  12909.00000
 12912.00000      0.00000      0.00000  12912.00000
 12915.00000      0.00000      0.00000  12915.00000
 12918.00000      0.00000      0.00000  12918.00000
 12921.00000      0.00000      0.00000  12921.00000
 12924.00000      0.00000      0.00000  12924.00000
 12927.00000      0.00000      0.00000  12927.00000
 12930.00000      0.00000      0.00000  12930.00000
 12933.00000      0.00000      0.00000  12933.00000
 12936.00000      0.00000      0.00000  12936.00000
 12939.00000      0.00000      0.00000  12939.00000
 12942.00000      0.00000      0.00000  12942.00000
 12945.00000      0.00000      0.00000  12945.00000
 12948.00000      0.00000      0.00000  12948.00000
 12951.00000      0.00000      0.00000  12951.00000
 12954.00000      0.00000      0.00000  12954.00000
 12957.00000      0.00000      0.00000  12957.00000
 12960.00000      0.00000      0.00000  12960.00000
 12963.00000      0.00000      0.00000  12963.00000
 12966.00000      0.00000      0.00000  12966.00000
 12969.00000      0.00000      0.00000  12969.00000
 12972.00000      0.00000      0.00000  12972.00000
 12975.00000      0.00000      0.00000  12975.00000
 12978.00000      0.00000      0.00000  12978.00000
 12981.00000      0.00000      0.00000  12981.00000
 12984.00000      0.00000      0.00000  12984.00000
 12987.00000      0.00000      0.00000  12987.00000
 12990.00000      0.00000      0.00000  12990.00000
 12993.00000      0.00000      0.00000  12993.00000
 12996.00000      0.00000      0.00000  12996.00000
 12999.00000      0.00000      0.00000  12999.00000
 13002.00000      0.00000      0.00000  13002.00000
 13005.00000      0.00000      0.00000  13005.00000
 13008.00000      0.00000      0.00000  13008.00000
 13011.00000      0.00000      0.00000  13011.00000
 13014.00000      0.00000      0.00000  13014.00000
 13017.00000      0.00000      0.00000  13017.00000
 13020.00000      0.00000      0.00000  13020.00000
 13023.00000      0.00000      0.00000  13023.00000
 13026.00000      0.00000      0.00000  13026.00000
 13029.00000      0.00000      0.00000  13029.00000
 13032.00000      0.00000      0.00000  13032.00000
 13035.00000      0.00000      0.00000  13035.00000
 13038.00000      0.00000      0.00000  13038.00000
 13041.00000      0.00000      0.00000  13041.00000
 13044.00000      0.00000      0.00000  13044.00000
 13047.00000      0.00000      0.00000  13047.00000
 13050.00000      0.00000      0.00000  13050.00000
 13053.00000      0.00000      0.00000  13053.00000
 13056.00000      0.00000      0.00000  13056.00000
 13059.00000      0.00000      0.00000  13059.00000
 13062.00000      0.00000      0.00000  13062.00000
 13065.00000      0.00000      0.00000  13065.00000
 13068.00000      0.00000      0.00000  13068.00000
 13071.00000      0.00000      0.00000  13071.00000
 13074.00000      0.00000      0.00000  13074.00000
 13077.00000      0.00000      0.00000  13077.00000
 13080.00000      0.00000      0.00000  13080.00000
 13083.00000      0.00000      0.00000  13083.00000
 13086.00000      0.00000      0.00000  13086.00000
 13089.00000      0.00000      0.00000  13089.00000
 13092.00000      0.00000      0.00000  13092.00000
 13095.00000      0.00000      0.00000  13095.00000
 13098.00000      0.00000      0.00000  13098.00000
 13101.00000      0.00000      0.00000  13101.00000
 13104.00000      0.00000      0.00000  13104.00000
 13107.00000      0.00000      0.00000  13107.00000
 13110.00000      0.00000      0.00000  13110.00000
 13113.00000      0.00000      0.00000  13113.00000
 13116.00000      0.00000      0.00000  13116.00000
 13119.00000      0.00000      0.00000  13119.00000
 13122.00000      0.00000      0.00000  13122.00000
 13125.00000      0.00000      0.00000  13125.00000
 13128.00000      0.00000      0.00000  13128.00000
 13131.00000      0.00000      0.00000  13131.00000
 13134.00000      0.00000      0.00000  13134.00000
 13137.00000      0.00000      0.00000  13137.00000
 13140.00000      0.00000      0.00000  13140.00000
 13143.00000      0.00000      0.00000  13143.00000
 13146.00000      0.00000      0.00000  13146.00000
 13149.00000      0.00000      0.00000  13149.00000
 13152.00000      0.00000      0.00000  13152.00000
 13155.00000      0.00000      0.00000  13155.00000
 13158.00000      0.00000      0.00000  13158.00000
 13161.00000      0.00000      0.00000  13161.00000
 13164.00000      0.00000      0.00000  13164.00000
 13167.00000      0.00000      0.00000  13167.00000
 13170.00000      0.00000      0.00000  13170.00000
 13173.00000      0.00000      0.00000  13173.00000
 13176.00000      0.00000      0.00000  13176.00000
 13179.00000      0.00000      0.00000  13179.00000
 13182.00000      0.00000      0.00000  13182.00000
 13185.00000      0.00000      0.00000  13185.00000
 13188.00000      0.00000      0.00000  13188.00000
 13191.00000      0.00000      0.00000  13191.00000
 13194.00000      0.00000      0.00000  13194.00000
 13197.00000      0.00000      0.00000  13197.00000
 13200.00000      0.00000      0.00000  13200.00000
 13203.00000      0.00000      0.00000  13203.00000
 13206.00000      0.00000      0.00000  13206.00000
 13209.00000      0.00000      0.00000  13209.00000
 13212.00000      0.00000      0.00000  13212.00000
 13215.00000      0.00000      0.00000  13215.00000
 13218.00000      0.00000      0.00000  13218.00000
 13221.00000      0.00000      0.00000  13221.00000
 13224.00000      0.00000      0.00000  13224.00000
 13227.00000      0.00000      0.00000  13227.00000
 13230.00000      0.00000      0.00000  13230.00000
 13233.00000      0.00000      0.00000  13233.00000
 13236.00000      0.00000      0.00000  13236.00000
 13239.00000      0.00000      0.00000  13239.00000
 13242.00000      0.00000      0.00000  13242.00000
 13245.00000      0.00000      0.00000  13245.00000
 13248.00000      0.00000      0.00000  13248.00000
 13251.00000      0.00000      0.00000  13251.00000
 13254.00000      0.00000      0.00000  13254.00000
 13257.00000      0.00000      0.00000  13257.00000
 13260.00000      0.00000      0.00000  13260.00000
 13263.00000      0.00000      0.00000  13263.00000
 13266.00000      0.00000      0.00000  13266.00000
 13269.00000      0.00000      0.00000  13269.00000
 13272.00000      0.00000      0.00000  13272.00000
 13275.00000      0.00000      0.00000  13275.00000
 13278.00000      0.00000      0.00000  13278.00000
 13281.00000      0.00000      0.00000  13281.00000
 13284.00000      0.00000      0.00000  13284.00000
 13287.00000      0.00000      0.00000  13287.00000
 13290.00000      0.00000      0.00000  13290.00000
 13293.00000      0.00000      0.00000  13293.00000
 13296.00000      0.00000      0.00000  13296.00000
 13299.00000      0.00000      0.00000  13299.00000
 13302.00000      0.00000      0.00000  13302.00000
 13305.00000      0.00000      0.00000  13305.00000
 13308.00000      0.00000      0.00000  13308.00000
 13311.00000      0.00000      0.00000  13311.00000
 13314.00000      0.00000      0.00000  13314.00000
 13317.00000      0.00000      0.00000  13317.00000
 13320.00000      0.00000      0.00000  13320.00000
 13323.00000      0.00000      0.00000  13323.00000
 13326.00000      0.00000      0.00000  13326.00000
 13329.00000      0.00000      0.00000  13329.00000
 13332.00000      0.00000      0.00000  13332.00000
 13335.00000      0.00000      0.00000  13335.00000
 13338.00000      0.00000      0.00000  13338.00000
 13341.00000      0.00000      0.00000  13341.00000
 13344.00000      0.00000      0.00000  13344.00000
 13347.00000      0.00000      0.00000  13347.00000
 13350.00000      0.00000      0.00000  13350.00000
 13353.00000      0.00000      0.00000  13353.00000
 13356.00000      0.00000      0.00000  13356.00000
 13359.00000      0.00000      0.00000  13359.00000
 13362.00000      0.00000      0.00000  13362.00000
 13365.00000      0.00000      0.00000  13365.00000
 13368.00000      0.00000      0.00000  13368.00000
 13371.00000      0.00000      0.00000  13371.00000
 13374.00000      0.00000      0.00000  13374.00000
 13377.00000      0.00000      0.00000  13377.00000
 13380.00000      0.00000      0.00000  13380.00000
 13383.00000      0.00000      0.00000  13383.00000
 13386.00000      0.00000      0.00000  13386.00000
 13389.00000      0.00000      0.00000  13389.00000
 13392.00000      0.00000      0.00000  13392.00000
 13395.00000      0.00000      0.00000  13395.00000
 13398.00000      0.00000      0.00000  13398.00000
 13401.00000      0.00000      0.00000  13401.00000
 13404.00000      0.00000      0.00000  13404.00000
 13407.00000      0.00000      0.00000  13407.00000
 13410.00000      0.00000      0.00000  13410.00000
 13413.00000      0.00000      0.00000  13413.00000
 13416.00000      0.00000      0.00000  13416.00000
 13419.00000      0.00000      0.00000  13419.00000
 13422.00000      0.00000      0.00000  13422.00000
 13425.00000      0.00000      0.00000  13425.00000
 13428.00000      0.00000      0.00000  13428.00000
 13431.00000      0.00000      0.00000  13431.00000
 13434.00000      0.00000      0.00000  13434.00000
 13437.00000      0.00000      0.00000  13437.00000
 13440.00098      0.00000      0.00000  13440.00098
 13443.00000      0.00000      0.00000  13443.00000
 13446.00000      0.00000      0.00000  13446.00000
 13449.00098      0.00000      0.00000  13449.00098
 13452.00000      0.00000      0.00000  13452.00000
 13455.00000      0.00000      0.00000  13455.00000
 13458.00098      0.00000      0.00000  13458.00098
 13460.99902      0.00000      0.00000  13460.99902
 13464.00000      0.00000      0.00000  13464.00000
 13467.00000      0.00000      0.00000  13467.00000
 13469.99902      0.00000      0.00000  13469.99902
