# Tigress ASCII Data File Version 4.1
# Copyright (c) 1993 Simon Petroleum Technology Ltd.
# 
# File created on 27/08/1997
#              at 09:24:52
#              by user cpi
# 
# using TIGRESS Deviation file conversion.
 
# Global Units Information
UNIT_DEPTH= m
UNIT_OFFSET= m
 
# Well Information
WELLNM= 15/9-5
OPERTR= STATOIL
 
# Deviation Data Information
DATTYP= DEVN
 
DESCRP= DEV SURVEY
LNGTDE=      1.70811111
LATTDE=     58.40346389
REFDIR=      0.00000000
 
#    <Depth><Inclination>    <Azimuth>
     0.00000      0.00000      0.00000
   133.00000      0.00000      0.00000
  1266.00000      0.00000      0.00000
  1363.00000      0.25000     43.10000
  1459.00000      0.75000    327.10001
  1565.00000      1.00000     86.10000
  1660.00000      2.25000     80.10000
  1767.00000      1.75000     57.10000
  1863.00000      2.25000     65.10000
  1928.00000      1.75000     99.10000
  2017.00000      1.50000     88.10000
  2124.00000      1.25000     48.10000
  2220.00000      1.50000    263.10001
  2287.00000      1.00000    297.10001
  2384.00000      0.50000    288.10001
  2490.00000      0.75000    282.10001
  2545.00000      0.50000    339.10001
  2654.00000      0.75000    306.10001
  2704.00000      0.25000     31.10000
  2783.00000      0.00000      1.10000
  2985.00000      1.00000    326.10001
  3181.00000      1.00000    320.10001
  3304.00000      0.75000    332.10001
  3419.00000      0.75000    347.10001
  3520.00000      0.25000    194.10001
  3630.00000      0.25000    154.10001
  3684.00000      1.00000    179.10001
  3946.00000      1.00000    179.10001
  3962.25000      1.00000    179.10001
 
CDMETH= MCURV
 
#    <Depth>         <DX>         <DY>        <TVD>
   590.00000      0.00000      0.00000    590.00000
   591.00000      0.00000      0.00000    591.00000
   592.00000      0.00000      0.00000    592.00000
   593.00000      0.00000      0.00000    593.00000
   594.00000      0.00000      0.00000    594.00000
   595.00000      0.00000      0.00000    595.00000
   596.00000      0.00000      0.00000    596.00000
   597.00000      0.00000      0.00000    597.00000
   598.00000      0.00000      0.00000    598.00000
   599.00000      0.00000      0.00000    599.00000
   600.00000      0.00000      0.00000    600.00000
   601.00000      0.00000      0.00000    601.00000
   602.00000      0.00000      0.00000    602.00000
   603.00000      0.00000      0.00000    603.00000
   604.00000      0.00000      0.00000    604.00000
   605.00000      0.00000      0.00000    605.00000
   606.00000      0.00000      0.00000    606.00000
   607.00000      0.00000      0.00000    607.00000
   608.00000      0.00000      0.00000    608.00000
   609.00000      0.00000      0.00000    609.00000
   610.00000      0.00000      0.00000    610.00000
   611.00000      0.00000      0.00000    611.00000
   612.00000      0.00000      0.00000    612.00000
   613.00000      0.00000      0.00000    613.00000
   614.00000      0.00000      0.00000    614.00000
   615.00000      0.00000      0.00000    615.00000
   616.00000      0.00000      0.00000    616.00000
   617.00000      0.00000      0.00000    617.00000
   618.00000      0.00000      0.00000    618.00000
   619.00000      0.00000      0.00000    619.00000
   620.00000      0.00000      0.00000    620.00000
   621.00000      0.00000      0.00000    621.00000
   622.00000      0.00000      0.00000    622.00000
   623.00000      0.00000      0.00000    623.00000
   624.00000      0.00000      0.00000    624.00000
   625.00000      0.00000      0.00000    625.00000
   626.00000      0.00000      0.00000    626.00000
   627.00000      0.00000      0.00000    627.00000
   628.00000      0.00000      0.00000    628.00000
   629.00000      0.00000      0.00000    629.00000
   630.00000      0.00000      0.00000    630.00000
   631.00000      0.00000      0.00000    631.00000
   632.00000      0.00000      0.00000    632.00000
   633.00000      0.00000      0.00000    633.00000
   634.00000      0.00000      0.00000    634.00000
   635.00000      0.00000      0.00000    635.00000
   636.00000      0.00000      0.00000    636.00000
   637.00000      0.00000      0.00000    637.00000
   638.00000      0.00000      0.00000    638.00000
   639.00000      0.00000      0.00000    639.00000
   640.00000      0.00000      0.00000    640.00000
   641.00000      0.00000      0.00000    641.00000
   642.00000      0.00000      0.00000    642.00000
   643.00000      0.00000      0.00000    643.00000
   644.00000      0.00000      0.00000    644.00000
   645.00000      0.00000      0.00000    645.00000
   646.00000      0.00000      0.00000    646.00000
   647.00000      0.00000      0.00000    647.00000
   648.00000      0.00000      0.00000    648.00000
   649.00000      0.00000      0.00000    649.00000
   650.00000      0.00000      0.00000    650.00000
   651.00000      0.00000      0.00000    651.00000
   652.00000      0.00000      0.00000    652.00000
   653.00000      0.00000      0.00000    653.00000
   654.00000      0.00000      0.00000    654.00000
   655.00000      0.00000      0.00000    655.00000
   656.00000      0.00000      0.00000    656.00000
   657.00000      0.00000      0.00000    657.00000
   658.00000      0.00000      0.00000    658.00000
   659.00000      0.00000      0.00000    659.00000
   660.00000      0.00000      0.00000    660.00000
   661.00000      0.00000      0.00000    661.00000
   662.00000      0.00000      0.00000    662.00000
   663.00000      0.00000      0.00000    663.00000
   664.00000      0.00000      0.00000    664.00000
   665.00000      0.00000      0.00000    665.00000
   666.00000      0.00000      0.00000    666.00000
   667.00000      0.00000      0.00000    667.00000
   668.00000      0.00000      0.00000    668.00000
   669.00000      0.00000      0.00000    669.00000
   670.00000      0.00000      0.00000    670.00000
   671.00000      0.00000      0.00000    671.00000
   672.00000      0.00000      0.00000    672.00000
   673.00000      0.00000      0.00000    673.00000
   674.00000      0.00000      0.00000    674.00000
   675.00000      0.00000      0.00000    675.00000
   676.00000      0.00000      0.00000    676.00000
   677.00000      0.00000      0.00000    677.00000
   678.00000      0.00000      0.00000    678.00000
   679.00000      0.00000      0.00000    679.00000
   680.00000      0.00000      0.00000    680.00000
   681.00000      0.00000      0.00000    681.00000
   682.00000      0.00000      0.00000    682.00000
   683.00000      0.00000      0.00000    683.00000
   684.00000      0.00000      0.00000    684.00000
   685.00000      0.00000      0.00000    685.00000
   686.00000      0.00000      0.00000    686.00000
   687.00000      0.00000      0.00000    687.00000
   688.00000      0.00000      0.00000    688.00000
   689.00000      0.00000      0.00000    689.00000
   690.00000      0.00000      0.00000    690.00000
   691.00000      0.00000      0.00000    691.00000
   692.00000      0.00000      0.00000    692.00000
   693.00000      0.00000      0.00000    693.00000
   694.00000      0.00000      0.00000    694.00000
   695.00000      0.00000      0.00000    695.00000
   696.00000      0.00000      0.00000    696.00000
   697.00000      0.00000      0.00000    697.00000
   698.00000      0.00000      0.00000    698.00000
   699.00000      0.00000      0.00000    699.00000
   700.00000      0.00000      0.00000    700.00000
   701.00000      0.00000      0.00000    701.00000
   702.00000      0.00000      0.00000    702.00000
   703.00000      0.00000      0.00000    703.00000
   704.00000      0.00000      0.00000    704.00000
   705.00000      0.00000      0.00000    705.00000
   706.00000      0.00000      0.00000    706.00000
   707.00000      0.00000      0.00000    707.00000
   708.00000      0.00000      0.00000    708.00000
   709.00000      0.00000      0.00000    709.00000
   710.00000      0.00000      0.00000    710.00000
   711.00000      0.00000      0.00000    711.00000
   712.00000      0.00000      0.00000    712.00000
   713.00000      0.00000      0.00000    713.00000
   714.00000      0.00000      0.00000    714.00000
   715.00000      0.00000      0.00000    715.00000
   716.00000      0.00000      0.00000    716.00000
   717.00000      0.00000      0.00000    717.00000
   718.00000      0.00000      0.00000    718.00000
   719.00000      0.00000      0.00000    719.00000
   720.00000      0.00000      0.00000    720.00000
   721.00000      0.00000      0.00000    721.00000
   722.00000      0.00000      0.00000    722.00000
   723.00000      0.00000      0.00000    723.00000
   724.00000      0.00000      0.00000    724.00000
   725.00000      0.00000      0.00000    725.00000
   726.00000      0.00000      0.00000    726.00000
   727.00000      0.00000      0.00000    727.00000
   728.00000      0.00000      0.00000    728.00000
   729.00000      0.00000      0.00000    729.00000
   730.00000      0.00000      0.00000    730.00000
   731.00000      0.00000      0.00000    731.00000
   732.00000      0.00000      0.00000    732.00000
   733.00000      0.00000      0.00000    733.00000
   734.00000      0.00000      0.00000    734.00000
   735.00000      0.00000      0.00000    735.00000
   736.00000      0.00000      0.00000    736.00000
   737.00000      0.00000      0.00000    737.00000
   738.00000      0.00000      0.00000    738.00000
   739.00000      0.00000      0.00000    739.00000
   740.00000      0.00000      0.00000    740.00000
   741.00000      0.00000      0.00000    741.00000
   742.00000      0.00000      0.00000    742.00000
   743.00000      0.00000      0.00000    743.00000
   744.00000      0.00000      0.00000    744.00000
   745.00000      0.00000      0.00000    745.00000
   746.00000      0.00000      0.00000    746.00000
   747.00000      0.00000      0.00000    747.00000
   748.00000      0.00000      0.00000    748.00000
   749.00000      0.00000      0.00000    749.00000
   750.00000      0.00000      0.00000    750.00000
   751.00000      0.00000      0.00000    751.00000
   752.00000      0.00000      0.00000    752.00000
   753.00000      0.00000      0.00000    753.00000
   754.00000      0.00000      0.00000    754.00000
   755.00000      0.00000      0.00000    755.00000
   756.00000      0.00000      0.00000    756.00000
   757.00000      0.00000      0.00000    757.00000
   758.00000      0.00000      0.00000    758.00000
   759.00000      0.00000      0.00000    759.00000
   760.00000      0.00000      0.00000    760.00000
   761.00000      0.00000      0.00000    761.00000
   762.00000      0.00000      0.00000    762.00000
   763.00000      0.00000      0.00000    763.00000
   764.00000      0.00000      0.00000    764.00000
   765.00000      0.00000      0.00000    765.00000
   766.00000      0.00000      0.00000    766.00000
   767.00000      0.00000      0.00000    767.00000
   768.00000      0.00000      0.00000    768.00000
   769.00000      0.00000      0.00000    769.00000
   770.00000      0.00000      0.00000    770.00000
   771.00000      0.00000      0.00000    771.00000
   772.00000      0.00000      0.00000    772.00000
   773.00000      0.00000      0.00000    773.00000
   774.00000      0.00000      0.00000    774.00000
   775.00000      0.00000      0.00000    775.00000
   776.00000      0.00000      0.00000    776.00000
   777.00000      0.00000      0.00000    777.00000
   778.00000      0.00000      0.00000    778.00000
   779.00000      0.00000      0.00000    779.00000
   780.00000      0.00000      0.00000    780.00000
   781.00000      0.00000      0.00000    781.00000
   782.00000      0.00000      0.00000    782.00000
   783.00000      0.00000      0.00000    783.00000
   784.00000      0.00000      0.00000    784.00000
   785.00000      0.00000      0.00000    785.00000
   786.00000      0.00000      0.00000    786.00000
   787.00000      0.00000      0.00000    787.00000
   788.00000      0.00000      0.00000    788.00000
   789.00000      0.00000      0.00000    789.00000
   790.00000      0.00000      0.00000    790.00000
   791.00000      0.00000      0.00000    791.00000
   792.00000      0.00000      0.00000    792.00000
   793.00000      0.00000      0.00000    793.00000
   794.00000      0.00000      0.00000    794.00000
   795.00000      0.00000      0.00000    795.00000
   796.00000      0.00000      0.00000    796.00000
   797.00000      0.00000      0.00000    797.00000
   798.00000      0.00000      0.00000    798.00000
   799.00000      0.00000      0.00000    799.00000
   800.00000      0.00000      0.00000    800.00000
   801.00000      0.00000      0.00000    801.00000
   802.00000      0.00000      0.00000    802.00000
   803.00000      0.00000      0.00000    803.00000
   804.00000      0.00000      0.00000    804.00000
   805.00000      0.00000      0.00000    805.00000
   806.00000      0.00000      0.00000    806.00000
   807.00000      0.00000      0.00000    807.00000
   808.00000      0.00000      0.00000    808.00000
   809.00000      0.00000      0.00000    809.00000
   810.00000      0.00000      0.00000    810.00000
   811.00000      0.00000      0.00000    811.00000
   812.00000      0.00000      0.00000    812.00000
   813.00000      0.00000      0.00000    813.00000
   814.00000      0.00000      0.00000    814.00000
   815.00000      0.00000      0.00000    815.00000
   816.00000      0.00000      0.00000    816.00000
   817.00000      0.00000      0.00000    817.00000
   818.00000      0.00000      0.00000    818.00000
   819.00000      0.00000      0.00000    819.00000
   820.00000      0.00000      0.00000    820.00000
   821.00000      0.00000      0.00000    821.00000
   822.00000      0.00000      0.00000    822.00000
   823.00000      0.00000      0.00000    823.00000
   824.00000      0.00000      0.00000    824.00000
   825.00000      0.00000      0.00000    825.00000
   826.00000      0.00000      0.00000    826.00000
   827.00000      0.00000      0.00000    827.00000
   828.00000      0.00000      0.00000    828.00000
   829.00000      0.00000      0.00000    829.00000
   830.00000      0.00000      0.00000    830.00000
   831.00000      0.00000      0.00000    831.00000
   832.00000      0.00000      0.00000    832.00000
   833.00000      0.00000      0.00000    833.00000
   834.00000      0.00000      0.00000    834.00000
   835.00000      0.00000      0.00000    835.00000
   836.00000      0.00000      0.00000    836.00000
   837.00000      0.00000      0.00000    837.00000
   838.00000      0.00000      0.00000    838.00000
   839.00000      0.00000      0.00000    839.00000
   840.00000      0.00000      0.00000    840.00000
   841.00000      0.00000      0.00000    841.00000
   842.00000      0.00000      0.00000    842.00000
   843.00000      0.00000      0.00000    843.00000
   844.00000      0.00000      0.00000    844.00000
   845.00000      0.00000      0.00000    845.00000
   846.00000      0.00000      0.00000    846.00000
   847.00000      0.00000      0.00000    847.00000
   848.00000      0.00000      0.00000    848.00000
   849.00000      0.00000      0.00000    849.00000
   850.00000      0.00000      0.00000    850.00000
   851.00000      0.00000      0.00000    851.00000
   852.00000      0.00000      0.00000    852.00000
   853.00000      0.00000      0.00000    853.00000
   854.00000      0.00000      0.00000    854.00000
   855.00000      0.00000      0.00000    855.00000
   856.00000      0.00000      0.00000    856.00000
   857.00000      0.00000      0.00000    857.00000
   858.00000      0.00000      0.00000    858.00000
   859.00000      0.00000      0.00000    859.00000
   860.00000      0.00000      0.00000    860.00000
   861.00000      0.00000      0.00000    861.00000
   862.00000      0.00000      0.00000    862.00000
   863.00000      0.00000      0.00000    863.00000
   864.00000      0.00000      0.00000    864.00000
   865.00000      0.00000      0.00000    865.00000
