# Tigress ASCII Data File Version 4.1
# Copyright (c) 1993 Simon Petroleum Technology Ltd.
# 
# File created on 27/08/1997
#              at 09:24:52
#              by user cpi
# 
# using TIGRESS Deviation file conversion.
 
# Global Units Information
UNIT_DEPTH= m
UNIT_OFFSET= m
 
# Well Information
WELLNM= 15/9-5
OPERTR= STATOIL
 
# Deviation Data Information
DATTYP= DEVN
 
DESCRP= DEV SURVEY
LNGTDE=      1.70811111
LATTDE=     58.40346389
REFDIR=      0.00000000
 
#    <Depth><Inclination>    <Azimuth>
     0.00000      0.00000      0.00000
   133.00000      0.00000      0.00000
  1266.00000      0.00000      0.00000
  1363.00000      0.25000     43.10000
  1459.00000      0.75000    327.10001
  1565.00000      1.00000     86.10000
  1660.00000      2.25000     80.10000
  1767.00000      1.75000     57.10000
  1863.00000      2.25000     65.10000
  1928.00000      1.75000     99.10000
  2017.00000      1.50000     88.10000
  2124.00000      1.25000     48.10000
  2220.00000      1.50000    263.10001
  2287.00000      1.00000    297.10001
  2384.00000      0.50000    288.10001
  2490.00000      0.75000    282.10001
  2545.00000      0.50000    339.10001
  2654.00000      0.75000    306.10001
  2704.00000      0.25000     31.10000
  2783.00000      0.00000      1.10000
  2985.00000      1.00000    326.10001
  3181.00000      1.00000    320.10001
  3304.00000      0.75000    332.10001
  3419.00000      0.75000    347.10001
  3520.00000      0.25000    194.10001
  3630.00000      0.25000    154.10001
  3684.00000      1.00000    179.10001
  3946.00000      1.00000    179.10001
  3962.25000      1.00000    179.10001
 
CDMETH= MCURV
 
#    <Depth>         <DX>         <DY>        <TVD>
  3013.00000      9.73795     10.69256   3012.65869
  3014.00000      9.72748     10.70649   3013.65845
  3015.00000      9.71702     10.72043   3014.65820
  3016.00000      9.70655     10.73437   3015.65820
  3017.00000      9.69609     10.74831   3016.65796
  3018.00000      9.68562     10.76224   3017.65771
  3019.00000      9.67516     10.77618   3018.65771
  3020.00000      9.66469     10.79012   3019.65747
  3021.00000      9.65423     10.80405   3020.65747
  3022.00000      9.64377     10.81799   3021.65723
  3023.00000      9.63330     10.83193   3022.65698
  3024.00000      9.62284     10.84587   3023.65698
  3025.00000      9.61237     10.85980   3024.65674
  3026.00000      9.60191     10.87374   3025.65649
  3027.00000      9.59144     10.88768   3026.65649
  3028.00000      9.58098     10.90162   3027.65625
  3029.00000      9.57052     10.91555   3028.65625
  3030.00000      9.56005     10.92949   3029.65601
  3031.00000      9.54959     10.94343   3030.65576
  3032.00000      9.53912     10.95737   3031.65576
  3033.00000      9.52866     10.97130   3032.65552
  3034.00000      9.51819     10.98524   3033.65527
  3035.00000      9.50773     10.99918   3034.65527
  3036.00000      9.49726     11.01311   3035.65503
  3037.00000      9.48680     11.02705   3036.65503
  3038.00000      9.47634     11.04099   3037.65479
  3039.00000      9.46587     11.05493   3038.65454
  3040.00000      9.45541     11.06886   3039.65454
  3041.00000      9.44494     11.08280   3040.65430
  3042.00000      9.43448     11.09674   3041.65430
  3043.00000      9.42401     11.11067   3042.65405
  3044.00000      9.41355     11.12461   3043.65381
  3045.00000      9.40308     11.13855   3044.65381
  3046.00000      9.39262     11.15249   3045.65356
  3047.00000      9.38216     11.16642   3046.65332
  3048.00000      9.37169     11.18036   3047.65332
  3049.00000      9.36123     11.19430   3048.65308
  3050.00000      9.35076     11.20824   3049.65283
  3051.00000      9.34030     11.22217   3050.65283
  3052.00000      9.32983     11.23611   3051.65259
  3053.00000      9.31937     11.25005   3052.65259
  3054.00000      9.30890     11.26399   3053.65234
  3055.00000      9.29844     11.27792   3054.65210
  3056.00000      9.28798     11.29186   3055.65210
  3057.00000      9.27751     11.30580   3056.65186
  3058.00000      9.26705     11.31973   3057.65186
  3059.00000      9.25658     11.33367   3058.65161
  3060.00000      9.24612     11.34761   3059.65137
  3061.00000      9.23565     11.36155   3060.65137
  3062.00000      9.22519     11.37548   3061.65112
  3063.00000      9.21473     11.38942   3062.65088
  3064.00000      9.20426     11.40336   3063.65088
  3065.00000      9.19380     11.41730   3064.65063
  3066.00000      9.18333     11.43123   3065.65063
  3067.00000      9.17287     11.44517   3066.65039
  3068.00000      9.16240     11.45911   3067.65015
  3069.00000      9.15194     11.47305   3068.65015
  3070.00000      9.14147     11.48698   3069.64990
  3071.00000      9.13101     11.50092   3070.64966
  3072.00000      9.12055     11.51486   3071.64966
  3073.00000      9.11008     11.52879   3072.64941
  3074.00000      9.09962     11.54273   3073.64941
  3075.00000      9.08915     11.55667   3074.64917
  3076.00000      9.07869     11.57061   3075.64893
  3077.00000      9.06822     11.58454   3076.64893
  3078.00000      9.05776     11.59848   3077.64868
  3079.00000      9.04729     11.61242   3078.64844
  3080.00000      9.03683     11.62636   3079.64844
  3081.00000      9.02637     11.64029   3080.64819
  3082.00000      9.01590     11.65423   3081.64819
  3083.00000      9.00544     11.66817   3082.64795
  3084.00000      8.99497     11.68210   3083.64771
  3085.00000      8.98451     11.69604   3084.64771
  3086.00000      8.97404     11.70998   3085.64746
  3087.00000      8.96358     11.72392   3086.64722
  3088.00000      8.95311     11.73785   3087.64722
  3089.00000      8.94265     11.75179   3088.64697
  3090.00000      8.93219     11.76573   3089.64697
  3091.00000      8.92172     11.77967   3090.64673
  3092.00000      8.91126     11.79360   3091.64648
  3093.00000      8.90079     11.80754   3092.64648
  3094.00000      8.89033     11.82148   3093.64624
  3095.00000      8.87986     11.83541   3094.64600
  3096.00000      8.86940     11.84935   3095.64600
  3097.00000      8.85893     11.86329   3096.64575
  3098.00000      8.84847     11.87723   3097.64575
  3099.00000      8.83801     11.89116   3098.64551
  3100.00000      8.82754     11.90510   3099.64526
  3101.00000      8.81708     11.91904   3100.64526
  3102.00000      8.80661     11.93298   3101.64502
  3103.00000      8.79615     11.94691   3102.64502
  3104.00000      8.78568     11.96085   3103.64478
  3105.00000      8.77522     11.97479   3104.64453
  3106.00000      8.76476     11.98873   3105.64453
  3107.00000      8.75429     12.00266   3106.64429
  3108.00000      8.74383     12.01660   3107.64404
  3109.00000      8.73336     12.03054   3108.64404
  3110.00000      8.72290     12.04447   3109.64380
  3111.00000      8.71243     12.05841   3110.64380
  3112.00000      8.70197     12.07235   3111.64355
  3113.00000      8.69150     12.08629   3112.64331
  3114.00000      8.68104     12.10022   3113.64331
  3115.00000      8.67058     12.11416   3114.64307
  3116.00000      8.66011     12.12810   3115.64282
  3117.00000      8.64965     12.14204   3116.64282
  3118.00000      8.63918     12.15597   3117.64258
  3119.00000      8.62872     12.16991   3118.64258
  3120.00000      8.61825     12.18385   3119.64233
  3121.00000      8.60779     12.19778   3120.64209
  3122.00000      8.59732     12.21172   3121.64209
  3123.00000      8.58686     12.22566   3122.64185
  3124.00000      8.57640     12.23960   3123.64160
  3125.00000      8.56593     12.25353   3124.64160
  3126.00000      8.55547     12.26747   3125.64136
  3127.00000      8.54500     12.28141   3126.64136
  3128.00000      8.53454     12.29535   3127.64111
  3129.00000      8.52407     12.30928   3128.64087
  3130.00000      8.51361     12.32322   3129.64087
  3131.00000      8.50314     12.33716   3130.64062
  3132.00000      8.49268     12.35110   3131.64038
  3133.00000      8.48222     12.36503   3132.64038
  3134.00000      8.47175     12.37897   3133.64014
  3135.00000      8.46129     12.39291   3134.64014
  3136.00000      8.45082     12.40684   3135.63989
  3137.00000      8.44036     12.42078   3136.63965
  3138.00000      8.42989     12.43472   3137.63965
  3139.00000      8.41943     12.44866   3138.63940
  3140.00000      8.40897     12.46259   3139.63916
  3141.00000      8.39850     12.47653   3140.63916
  3142.00000      8.38804     12.49047   3141.63892
  3143.00000      8.37757     12.50441   3142.63892
  3144.00000      8.36711     12.51834   3143.63867
  3145.00000      8.35664     12.53228   3144.63843
  3146.00000      8.34618     12.54622   3145.63843
  3147.00000      8.33571     12.56015   3146.63818
  3148.00000      8.32525     12.57409   3147.63818
  3149.00000      8.31479     12.58803   3148.63794
  3150.00000      8.30432     12.60197   3149.63770
  3151.00000      8.29386     12.61590   3150.63770
  3152.00000      8.28339     12.62984   3151.63745
  3153.00000      8.27293     12.64378   3152.63721
  3154.00000      8.26246     12.65772   3153.63721
  3155.00000      8.25200     12.67165   3154.63696
  3156.00000      8.24153     12.68559   3155.63672
  3157.00000      8.23107     12.69953   3156.63672
  3158.00000      8.22061     12.71346   3157.63647
  3159.00000      8.21014     12.72740   3158.63647
  3160.00000      8.19968     12.74134   3159.63623
  3161.00000      8.18921     12.75528   3160.63599
  3162.00000      8.17875     12.76921   3161.63599
  3163.00000      8.16828     12.78315   3162.63574
  3164.00000      8.15782     12.79709   3163.63574
  3165.00000      8.14735     12.81103   3164.63550
  3166.00000      8.13689     12.82496   3165.63525
  3167.00000      8.12643     12.83890   3166.63525
  3168.00000      8.11596     12.85284   3167.63501
  3169.00000      8.10550     12.86678   3168.63477
  3170.00000      8.09503     12.88071   3169.63477
  3171.00000      8.08457     12.89465   3170.63452
  3172.00000      8.07410     12.90859   3171.63428
  3173.00000      8.06364     12.92252   3172.63428
  3174.00000      8.05317     12.93646   3173.63403
  3175.00000      8.04271     12.95040   3174.63403
  3176.00000      8.03225     12.96434   3175.63379
  3177.00000      8.02178     12.97827   3176.63354
  3178.00000      8.01132     12.99221   3177.63354
  3179.00000      8.00085     13.00615   3178.63330
  3180.00000      7.99039     13.02009   3179.63330
  3181.00000      7.97992     13.03402   3180.63306
  3182.00000      7.97126     13.04650   3181.63306
  3183.00000      7.96260     13.05898   3182.63281
  3184.00000      7.95394     13.07146   3183.63281
  3185.00000      7.94528     13.08394   3184.63257
  3186.00000      7.93662     13.09641   3185.63257
  3187.00000      7.92796     13.10889   3186.63232
  3188.00000      7.91930     13.12137   3187.63232
  3189.00000      7.91064     13.13385   3188.63208
  3190.00000      7.90198     13.14633   3189.63208
  3191.00000      7.89332     13.15881   3190.63184
  3192.00000      7.88466     13.17129   3191.63184
  3193.00000      7.87600     13.18376   3192.63159
  3194.00000      7.86734     13.19624   3193.63159
  3195.00000      7.85868     13.20872   3194.63135
  3196.00000      7.85002     13.22120   3195.63135
  3197.00000      7.84136     13.23368   3196.63110
  3198.00000      7.83270     13.24616   3197.63110
  3199.00000      7.82404     13.25864   3198.63086
  3200.00000      7.81538     13.27111   3199.63086
  3201.00000      7.80673     13.28359   3200.63062
  3202.00000      7.79806     13.29607   3201.63062
  3203.00000      7.78940     13.30855   3202.63037
  3204.00000      7.78075     13.32103   3203.63037
  3205.00000      7.77209     13.33351   3204.63037
  3206.00000      7.76342     13.34599   3205.63013
  3207.00000      7.75477     13.35846   3206.63013
  3208.00000      7.74611     13.37094   3207.62988
  3209.00000      7.73745     13.38342   3208.62988
  3210.00000      7.72879     13.39590   3209.62964
  3211.00000      7.72013     13.40838   3210.62964
  3212.00000      7.71147     13.42086   3211.62939
  3213.00000      7.70281     13.43334   3212.62939
  3214.00000      7.69415     13.44581   3213.62915
  3215.00000      7.68549     13.45829   3214.62915
  3216.00000      7.67683     13.47077   3215.62891
  3217.00000      7.66817     13.48325   3216.62891
  3218.00000      7.65951     13.49573   3217.62866
  3219.00000      7.65085     13.50821   3218.62866
  3220.00000      7.64219     13.52069   3219.62842
  3221.00000      7.63353     13.53316   3220.62842
  3222.00000      7.62487     13.54564   3221.62817
  3223.00000      7.61621     13.55812   3222.62817
  3224.00000      7.60755     13.57060   3223.62793
  3225.00000      7.59889     13.58308   3224.62793
  3226.00000      7.59023     13.59556   3225.62793
  3227.00000      7.58157     13.60804   3226.62769
  3228.00000      7.57291     13.62051   3227.62769
  3229.00000      7.56425     13.63299   3228.62744
  3230.00000      7.55559     13.64547   3229.62744
  3231.00000      7.54693     13.65795   3230.62720
  3232.00000      7.53827     13.67043   3231.62720
  3233.00000      7.52961     13.68291   3232.62695
  3234.00000      7.52095     13.69538   3233.62695
  3235.00000      7.51229     13.70786   3234.62671
  3236.00000      7.50363     13.72034   3235.62671
  3237.00000      7.49497     13.73282   3236.62646
  3238.00000      7.48631     13.74530   3237.62646
  3239.00000      7.47765     13.75778   3238.62622
  3240.00000      7.46899     13.77026   3239.62622
  3241.00000      7.46033     13.78273   3240.62598
  3242.00000      7.45167     13.79521   3241.62598
  3243.00000      7.44301     13.80769   3242.62573
  3244.00000      7.43435     13.82017   3243.62573
  3245.00000      7.42569     13.83265   3244.62549
  3246.00000      7.41703     13.84513   3245.62549
  3247.00000      7.40837     13.85761   3246.62524
  3248.00000      7.39971     13.87008   3247.62524
  3249.00000      7.39105     13.88256   3248.62524
  3250.00000      7.38239     13.89504   3249.62500
  3251.00000      7.37373     13.90752   3250.62500
  3252.00000      7.36507     13.92000   3251.62476
  3253.00000      7.35641     13.93248   3252.62476
  3254.00000      7.34775     13.94496   3253.62451
  3255.00000      7.33909     13.95743   3254.62451
  3256.00000      7.33043     13.96991   3255.62427
  3257.00000      7.32177     13.98239   3256.62427
  3258.00000      7.31311     13.99487   3257.62402
  3259.00000      7.30445     14.00735   3258.62402
  3260.00000      7.29579     14.01983   3259.62378
  3261.00000      7.28713     14.03231   3260.62378
  3262.00000      7.27847     14.04478   3261.62354
  3263.00000      7.26981     14.05726   3262.62354
  3264.00000      7.26115     14.06974   3263.62329
  3265.00000      7.25249     14.08222   3264.62329
  3266.00000      7.24383     14.09470   3265.62305
  3267.00000      7.23517     14.10718   3266.62305
  3268.00000      7.22651     14.11966   3267.62280
  3269.00000      7.21785     14.13213   3268.62280
  3270.00000      7.20919     14.14461   3269.62256
  3271.00000      7.20053     14.15709   3270.62256
  3272.00000      7.19187     14.16957   3271.62256
  3273.00000      7.18321     14.18205   3272.62231
  3274.00000      7.17455     14.19453   3273.62231
  3275.00000      7.16589     14.20700   3274.62207
  3276.00000      7.15723     14.21948   3275.62207
  3277.00000      7.14857     14.23196   3276.62183
  3278.00000      7.13991     14.24444   3277.62183
  3279.00000      7.13125     14.25692   3278.62158
  3280.00000      7.12259     14.26940   3279.62158
  3281.00000      7.11393     14.28188   3280.62134
  3282.00000      7.10527     14.29435   3281.62134
  3283.00000      7.09661     14.30683   3282.62109
  3284.00000      7.08795     14.31931   3283.62109
  3285.00000      7.07929     14.33179   3284.62085
  3286.00000      7.07063     14.34427   3285.62085
  3287.00000      7.06197     14.35675   3286.62061
  3288.00000      7.05331     14.36923   3287.62061
  3289.00000      7.04465     14.38170   3288.62036
  3290.00000      7.03599     14.39418   3289.62036
  3291.00000      7.02733     14.40666   3290.62012
  3292.00000      7.01867     14.41914   3291.62012
  3293.00000      7.01001     14.43162   3292.62012
  3294.00000      7.00135     14.44410   3293.61987
  3295.00000      6.99269     14.45658   3294.61987
  3296.00000      6.98403     14.46905   3295.61963
  3297.00000      6.97537     14.48153   3296.61963
  3298.00000      6.96671     14.49401   3297.61938
  3299.00000      6.95805     14.50649   3298.61938
  3300.00000      6.94939     14.51897   3299.61914
  3301.00000      6.94073     14.53145   3300.61914
  3302.00000      6.93207     14.54393   3301.61890
  3303.00000      6.92341     14.55640   3302.61890
  3304.00000      6.91475     14.56888   3303.61865
  3305.00000      6.91023     14.58105   3304.61865
  3306.00000      6.90570     14.59321   3305.61841
  3307.00000      6.90118     14.60537   3306.61841
  3308.00000      6.89666     14.61754   3307.61841
  3309.00000      6.89213     14.62970   3308.61816
  3310.00000      6.88761     14.64186   3309.61816
  3311.00000      6.88309     14.65403   3310.61816
  3312.00000      6.87856     14.66619   3311.61792
  3313.00000      6.87404     14.67836   3312.61792
  3314.00000      6.86951     14.69052   3313.61792
  3315.00000      6.86499     14.70268   3314.61768
  3316.00000      6.86047     14.71485   3315.61768
  3317.00000      6.85594     14.72701   3316.61743
  3318.00000      6.85142     14.73917   3317.61743
  3319.00000      6.84690     14.75134   3318.61743
  3320.00000      6.84237     14.76350   3319.61719
  3321.00000      6.83785     14.77566   3320.61719
  3322.00000      6.83332     14.78783   3321.61719
  3323.00000      6.82880     14.79999   3322.61694
  3324.00000      6.82428     14.81216   3323.61694
  3325.00000      6.81975     14.82432   3324.61694
  3326.00000      6.81523     14.83648   3325.61670
  3327.00000      6.81071     14.84865   3326.61670
  3328.00000      6.80618     14.86081   3327.61670
  3329.00000      6.80166     14.87297   3328.61646
  3330.00000      6.79714     14.88514   3329.61646
  3331.00000      6.79261     14.89730   3330.61646
  3332.00000      6.78809     14.90947   3331.61621
  3333.00000      6.78357     14.92163   3332.61621
  3334.00000      6.77904     14.93379   3333.61621
  3335.00000      6.77452     14.94596   3334.61597
  3336.00000      6.76999     14.95812   3335.61597
  3337.00000      6.76547     14.97028   3336.61597
  3338.00000      6.76095     14.98245   3337.61572
  3339.00000      6.75642     14.99461   3338.61572
  3340.00000      6.75190     15.00677   3339.61572
  3341.00000      6.74738     15.01894   3340.61548
  3342.00000      6.74285     15.03110   3341.61548
  3343.00000      6.73833     15.04327   3342.61523
  3344.00000      6.73381     15.05543   3343.61523
  3345.00000      6.72928     15.06759   3344.61523
  3346.00000      6.72476     15.07976   3345.61499
  3347.00000      6.72023     15.09192   3346.61499
  3348.00000      6.71571     15.10408   3347.61499
  3349.00000      6.71119     15.11625   3348.61475
  3350.00000      6.70666     15.12841   3349.61475
  3351.00000      6.70214     15.14058   3350.61475
  3352.00000      6.69762     15.15274   3351.61450
  3353.00000      6.69309     15.16490   3352.61450
  3354.00000      6.68857     15.17707   3353.61450
  3355.00000      6.68404     15.18923   3354.61426
  3356.00000      6.67952     15.20139   3355.61426
  3357.00000      6.67500     15.21356   3356.61426
  3358.00000      6.67047     15.22572   3357.61401
  3359.00000      6.66595     15.23789   3358.61401
  3360.00000      6.66143     15.25005   3359.61401
  3361.00000      6.65690     15.26221   3360.61377
  3362.00000      6.65238     15.27438   3361.61377
  3363.00000      6.64786     15.28654   3362.61377
  3364.00000      6.64333     15.29870   3363.61353
  3365.00000      6.63881     15.31087   3364.61353
  3366.00000      6.63428     15.32303   3365.61328
  3367.00000      6.62976     15.33519   3366.61328
  3368.00000      6.62524     15.34736   3367.61328
  3369.00000      6.62071     15.35952   3368.61304
  3370.00000      6.61619     15.37169   3369.61304
  3371.00000      6.61167     15.38385   3370.61304
  3372.00000      6.60714     15.39601   3371.61279
  3373.00000      6.60262     15.40818   3372.61279
  3374.00000      6.59810     15.42034   3373.61279
  3375.00000      6.59357     15.43250   3374.61255
  3376.00000      6.58905     15.44467   3375.61255
  3377.00000      6.58453     15.45683   3376.61255
  3378.00000      6.58000     15.46900   3377.61230
  3379.00000      6.57548     15.48116   3378.61230
  3380.00000      6.57095     15.49332   3379.61230
  3381.00000      6.56643     15.50549   3380.61206
  3382.00000      6.56191     15.51765   3381.61206
  3383.00000      6.55738     15.52981   3382.61206
  3384.00000      6.55286     15.54198   3383.61182
  3385.00000      6.54834     15.55414   3384.61182
  3386.00000      6.54381     15.56631   3385.61182
  3387.00000      6.53929     15.57847   3386.61157
  3388.00000      6.53476     15.59063   3387.61157
  3389.00000      6.53024     15.60280   3388.61133
  3390.00000      6.52572     15.61496   3389.61133
  3391.00000      6.52119     15.62712   3390.61133
  3392.00000      6.51667     15.63929   3391.61108
  3393.00000      6.51215     15.65145   3392.61108
  3394.00000      6.50762     15.66361   3393.61108
  3395.00000      6.50310     15.67578   3394.61084
  3396.00000      6.49858     15.68794   3395.61084
  3397.00000      6.49405     15.70011   3396.61084
  3398.00000      6.48953     15.71227   3397.61060
  3399.00000      6.48500     15.72443   3398.61060
  3400.00000      6.48048     15.73660   3399.61060
  3401.00000      6.47596     15.74876   3400.61035
  3402.00000      6.47143     15.76092   3401.61035
  3403.00000      6.46691     15.77309   3402.61035
  3404.00000      6.46239     15.78525   3403.61011
  3405.00000      6.45786     15.79741   3404.61011
  3406.00000      6.45334     15.80958   3405.61011
  3407.00000      6.44882     15.82174   3406.60986
  3408.00000      6.44429     15.83391   3407.60986
  3409.00000      6.43977     15.84607   3408.60986
  3410.00000      6.43525     15.85823   3409.60962
  3411.00000      6.43072     15.87040   3410.60962
  3412.00000      6.42620     15.88256   3411.60962
  3413.00000      6.42167     15.89472   3412.60938
  3414.00000      6.41715     15.90689   3413.60938
  3415.00000      6.41263     15.91905   3414.60913
  3416.00000      6.40810     15.93122   3415.60913
  3417.00000      6.40358     15.94338   3416.60913
  3418.00000      6.39906     15.95554   3417.60889
  3419.00000      6.39453     15.96771   3418.60889
  3420.00000      6.39254     15.97197   3419.60889
  3421.00000      6.39055     15.97623   3420.60889
  3422.00000      6.38855     15.98050   3421.60889
  3423.00000      6.38656     15.98476   3422.60889
  3424.00000      6.38457     15.98903   3423.60889
  3425.00000      6.38258     15.99329   3424.60864
  3426.00000      6.38058     15.99755   3425.60864
  3427.00000      6.37859     16.00182   3426.60864
  3428.00000      6.37660     16.00608   3427.60864
  3429.00000      6.37461     16.01035   3428.60864
  3430.00000      6.37261     16.01461   3429.60864
  3431.00000      6.37062     16.01887   3430.60864
  3432.00000      6.36863     16.02314   3431.60864
  3433.00000      6.36663     16.02740   3432.60864
  3434.00000      6.36464     16.03166   3433.60864
  3435.00000      6.36265     16.03593   3434.60840
  3436.00000      6.36066     16.04019   3435.60840
  3437.00000      6.35866     16.04445   3436.60840
  3438.00000      6.35667     16.04872   3437.60840
  3439.00000      6.35468     16.05298   3438.60840
  3440.00000      6.35269     16.05725   3439.60840
  3441.00000      6.35069     16.06151   3440.60840
  3442.00000      6.34870     16.06577   3441.60840
  3443.00000      6.34671     16.07004   3442.60840
  3444.00000      6.34472     16.07430   3443.60840
  3445.00000      6.34272     16.07857   3444.60840
  3446.00000      6.34073     16.08283   3445.60815
  3447.00000      6.33874     16.08709   3446.60815
  3448.00000      6.33675     16.09136   3447.60815
  3449.00000      6.33475     16.09562   3448.60815
  3450.00000      6.33276     16.09988   3449.60815
  3451.00000      6.33077     16.10415   3450.60815
  3452.00000      6.32877     16.10841   3451.60815
  3453.00000      6.32678     16.11267   3452.60815
  3454.00000      6.32479     16.11694   3453.60815
  3455.00000      6.32280     16.12120   3454.60815
  3456.00000      6.32080     16.12547   3455.60791
  3457.00000      6.31881     16.12973   3456.60791
  3458.00000      6.31682     16.13400   3457.60791
  3459.00000      6.31483     16.13826   3458.60791
  3460.00000      6.31283     16.14252   3459.60791
  3461.00000      6.31084     16.14679   3460.60791
  3462.00000      6.30885     16.15105   3461.60791
  3463.00000      6.30686     16.15531   3462.60791
  3464.00000      6.30486     16.15958   3463.60791
  3465.00000      6.30287     16.16384   3464.60791
  3466.00000      6.30088     16.16810   3465.60791
  3467.00000      6.29888     16.17237   3466.60767
  3468.00000      6.29689     16.17663   3467.60767
  3469.00000      6.29490     16.18090   3468.60767
  3470.00000      6.29291     16.18516   3469.60767
  3471.00000      6.29091     16.18942   3470.60767
  3472.00000      6.28892     16.19369   3471.60767
  3473.00000      6.28693     16.19795   3472.60767
  3474.00000      6.28494     16.20222   3473.60767
  3475.00000      6.28294     16.20648   3474.60767
  3476.00000      6.28095     16.21074   3475.60767
  3477.00000      6.27896     16.21501   3476.60742
  3478.00000      6.27697     16.21927   3477.60742
  3479.00000      6.27497     16.22353   3478.60742
  3480.00000      6.27298     16.22780   3479.60742
  3481.00000      6.27099     16.23206   3480.60742
  3482.00000      6.26899     16.23633   3481.60742
  3483.00000      6.26700     16.24059   3482.60742
  3484.00000      6.26501     16.24485   3483.60742
  3485.00000      6.26302     16.24912   3484.60742
  3486.00000      6.26102     16.25338   3485.60742
  3487.00000      6.25903     16.25764   3486.60742
  3488.00000      6.25704     16.26191   3487.60718
  3489.00000      6.25505     16.26617   3488.60718
  3490.00000      6.25305     16.27044   3489.60718
  3491.00000      6.25106     16.27470   3490.60718
  3492.00000      6.24907     16.27896   3491.60718
  3493.00000      6.24708     16.28323   3492.60718
  3494.00000      6.24508     16.28749   3493.60718
  3495.00000      6.24309     16.29176   3494.60718
  3496.00000      6.24110     16.29602   3495.60718
  3497.00000      6.23910     16.30028   3496.60718
  3498.00000      6.23711     16.30455   3497.60693
  3499.00000      6.23512     16.30881   3498.60693
  3500.00000      6.23313     16.31307   3499.60693
  3501.00000      6.23113     16.31734   3500.60693
  3502.00000      6.22914     16.32160   3501.60693
  3503.00000      6.22715     16.32586   3502.60693
  3504.00000      6.22516     16.33013   3503.60693
  3505.00000      6.22316     16.33439   3504.60693
  3506.00000      6.22117     16.33866   3505.60693
  3507.00000      6.21918     16.34292   3506.60693
  3508.00000      6.21719     16.34719   3507.60693
  3509.00000      6.21519     16.35145   3508.60669
  3510.00000      6.21320     16.35571   3509.60669
  3511.00000      6.21121     16.35998   3510.60669
  3512.00000      6.20921     16.36424   3511.60669
  3513.00000      6.20722     16.36850   3512.60669
  3514.00000      6.20523     16.37277   3513.60669
  3515.00000      6.20324     16.37703   3514.60669
  3516.00000      6.20124     16.38129   3515.60669
  3517.00000      6.19925     16.38556   3516.60669
  3518.00000      6.19726     16.38982   3517.60669
  3519.00000      6.19527     16.39409   3518.60645
  3520.00000      6.19327     16.39835   3519.60645
  3521.00000      6.19370     16.39427   3520.60645
  3522.00000      6.19412     16.39019   3521.60645
  3523.00000      6.19454     16.38611   3522.60645
  3524.00000      6.19496     16.38204   3523.60645
  3525.00000      6.19538     16.37796   3524.60645
  3526.00000      6.19580     16.37388   3525.60645
  3527.00000      6.19622     16.36980   3526.60645
  3528.00000      6.19665     16.36572   3527.60645
  3529.00000      6.19707     16.36164   3528.60645
  3530.00000      6.19749     16.35756   3529.60645
  3531.00000      6.19791     16.35349   3530.60645
  3532.00000      6.19833     16.34941   3531.60645
  3533.00000      6.19875     16.34533   3532.60645
  3534.00000      6.19917     16.34125   3533.60620
  3535.00000      6.19960     16.33717   3534.60620
  3536.00000      6.20002     16.33309   3535.60620
  3537.00000      6.20044     16.32902   3536.60620
  3538.00000      6.20086     16.32494   3537.60620
  3539.00000      6.20128     16.32086   3538.60620
  3540.00000      6.20170     16.31678   3539.60620
  3541.00000      6.20212     16.31270   3540.60620
  3542.00000      6.20255     16.30862   3541.60620
  3543.00000      6.20297     16.30454   3542.60620
  3544.00000      6.20339     16.30047   3543.60620
  3545.00000      6.20381     16.29639   3544.60620
  3546.00000      6.20423     16.29231   3545.60620
  3547.00000      6.20465     16.28823   3546.60620
  3548.00000      6.20507     16.28415   3547.60620
  3549.00000      6.20550     16.28008   3548.60620
  3550.00000      6.20592     16.27600   3549.60620
  3551.00000      6.20634     16.27192   3550.60620
  3552.00000      6.20676     16.26784   3551.60620
  3553.00000      6.20718     16.26376   3552.60620
  3554.00000      6.20760     16.25968   3553.60620
  3555.00000      6.20802     16.25560   3554.60620
  3556.00000      6.20845     16.25153   3555.60620
  3557.00000      6.20887     16.24745   3556.60620
  3558.00000      6.20929     16.24337   3557.60620
  3559.00000      6.20971     16.23929   3558.60620
  3560.00000      6.21013     16.23521   3559.60620
  3561.00000      6.21055     16.23113   3560.60620
  3562.00000      6.21098     16.22705   3561.60596
  3563.00000      6.21140     16.22298   3562.60596
  3564.00000      6.21182     16.21890   3563.60596
  3565.00000      6.21224     16.21482   3564.60596
  3566.00000      6.21266     16.21074   3565.60596
  3567.00000      6.21308     16.20666   3566.60596
  3568.00000      6.21350     16.20258   3567.60596
  3569.00000      6.21393     16.19851   3568.60596
  3570.00000      6.21435     16.19443   3569.60596
  3571.00000      6.21477     16.19035   3570.60596
  3572.00000      6.21519     16.18627   3571.60596
  3573.00000      6.21561     16.18219   3572.60596
  3574.00000      6.21603     16.17811   3573.60596
  3575.00000      6.21645     16.17403   3574.60596
  3576.00000      6.21688     16.16996   3575.60596
  3577.00000      6.21730     16.16588   3576.60596
  3578.00000      6.21772     16.16180   3577.60596
  3579.00000      6.21814     16.15772   3578.60596
  3580.00000      6.21856     16.15364   3579.60596
  3581.00000      6.21898     16.14956   3580.60596
  3582.00000      6.21940     16.14548   3581.60596
  3583.00000      6.21983     16.14141   3582.60596
  3584.00000      6.22025     16.13733   3583.60596
  3585.00000      6.22067     16.13325   3584.60596
